0.000890,-0.000347,-0.001238,-0.000335,-0.000213,0.000122,0.000013,-0.000314,-0.000327,-0.000029,0.002087,0.002115,-0.000015,-0.000355,-0.000339,-0.000035,-0.000010,0.000025,0.000027,-0.000171,-0.000197,0.000061,-0.000220,-0.000281,-0.000058,-0.000242,-0.000184,-0.000007,-0.000223,-0.000216,-0.000008
-0.000347,0.013102,0.013449,0.002639,0.001205,-0.001434,0.000076,-0.002772,-0.002848,0.000158,0.002494,0.002336,0.000039,-0.001252,-0.001291,0.000354,-0.002515,-0.002869,-0.001023,-0.001928,-0.000906,-0.000145,-0.000775,-0.000630,-0.000282,0.001488,0.001769,-0.000181,0.020438,0.020619,-0.000088
-0.001238,0.013449,0.014687,0.002974,0.001418,-0.001556,0.000063,-0.002458,-0.002521,0.000186,0.000407,0.000221,0.000054,-0.000898,-0.000952,0.000389,-0.002505,-0.002894,-0.001049,-0.001757,-0.000708,-0.000206,-0.000555,-0.000349,-0.000224,0.001730,0.001953,-0.000174,0.020661,0.020835,-0.000080
-0.000335,0.002639,0.002974,0.000764,0.000449,-0.000314,0.000026,-0.000094,-0.000120,0.000030,0.000188,0.000158,0.000032,0.000147,0.000115,0.000079,-0.000266,-0.000345,-0.000173,-0.000387,-0.000214,-0.000087,0.000029,0.000116,-0.000005,0.000249,0.000253,-0.000111,0.004920,0.005031,0.000092
-0.000213,0.001205,0.001418,0.000449,0.000361,-0.000088,0.000003,0.000298,0.000295,0.000028,0.000028,-0.000000,0.000036,0.000101,0.000065,0.000068,-0.000430,-0.000498,-0.000051,-0.000329,-0.000278,-0.000092,0.000073,0.000165,-0.000012,-0.000115,-0.000103,-0.000114,0.003007,0.003121,0.000098
0.000122,-0.001434,-0.001556,-0.000314,-0.000088,0.000226,-0.000023,0.000392,0.000415,-0.000002,-0.000160,-0.000158,0.000004,-0.000046,-0.000050,-0.000012,-0.000164,-0.000152,0.000122,0.000058,-0.000064,-0.000005,0.000044,0.000049,-0.000008,-0.000364,-0.000356,-0.000003,-0.001913,-0.001910,0.000005
0.000013,0.000076,0.000063,0.000026,0.000003,-0.000023,0.000080,-0.000343,-0.000423,0.000019,0.000446,0.000427,-0.000034,-0.000074,-0.000039,-0.000043,0.000361,0.000404,0.000100,0.000168,0.000067,-0.000003,-0.000178,-0.000174,0.000006,0.000223,0.000216,-0.000035,0.000229,0.000264,0.000007
-0.000314,-0.002772,-0.002458,-0.000094,0.000298,0.000392,-0.000343,0.005657,0.006000,0.000001,-0.002144,-0.002145,0.000270,0.002650,0.002380,0.000057,-0.000644,-0.000700,0.000093,-0.000252,-0.000345,-0.000599,0.001676,0.002275,0.000353,-0.000810,-0.001163,0.000048,-0.003125,-0.003173,0.000295
-0.000327,-0.002848,-0.002521,-0.000120,0.000295,0.000415,-0.000423,0.006000,0.006422,-0.000018,-0.002590,-0.002572,0.000305,0.002724,0.002419,0.000100,-0.001004,-0.001104,-0.000007,-0.000420,-0.000413,-0.000596,0.001853,0.002449,0.000346,-0.001032,-0.001379,0.000082,-0.003355,-0.003437,0.000288
-0.000029,0.000158,0.000186,0.000030,0.000028,-0.000002,0.000019,0.000001,-0.000018,0.000046,0.000465,0.000419,0.000000,-0.000063,-0.000064,0.000018,-0.000148,-0.000167,0.000016,-0.000040,-0.000056,-0.000021,-0.000073,-0.000052,0.000013,0.000092,0.000079,0.000055,0.000390,0.000335,0.000048
0.002087,0.002494,0.000407,0.000188,0.000028,-0.000160,0.000446,-0.002144,-0.002590,0.000465,0.015436,0.014971,-0.000037,-0.001181,-0.001144,0.000166,0.000255,0.000090,0.000043,-0.001100,-0.001143,0.000208,-0.001535,-0.001743,0.000182,0.000981,0.000799,0.000786,0.008850,0.008063,0.001154
0.002115,0.002336,0.000221,0.000158,-0.000000,-0.000158,0.000427,-0.002145,-0.002572,0.000419,0.014971,0.014552,-0.000037,-0.001117,-0.001081,0.000148,0.000404,0.000256,0.000027,-0.001060,-0.001086,0.000229,-0.001462,-0.001691,0.000168,0.000888,0.000720,0.000732,0.008460,0.007729,0.001107
-0.000015,0.000039,0.000054,0.000032,0.000036,0.000004,-0.000034,0.000270,0.000305,0.000000,-0.000037,-0.000037,0.000061,0.000265,0.000204,0.000032,-0.000101,-0.000132,-0.000053,-0.000361,-0.000308,-0.000102,-0.000029,0.000073,0.000002,-0.000045,-0.000047,-0.000000,0.000373,0.000373,0.000016
-0.000355,-0.001252,-0.000898,0.000147,0.000101,-0.000046,-0.000074,0.002650,0.002724,-0.000063,-0.001181,-0.001117,0.000265,0.003354,0.003089,-0.000189,0.001812,0.002002,0.000142,0.000148,0.000006,-0.000301,0.001006,0.001307,0.000298,0.000264,-0.000035,-0.000164,-0.000771,-0.000607,0.000154
