0.000438,-0.000271,-0.000710,0.000005,0.000113,0.000108,-0.000064,-0.000200,-0.000136,0.000074,-0.000527,-0.000601,0.000011,0.000175,0.000164,0.000090,0.000197,0.000107,-0.000054,-0.002277,-0.002223,0.000202,-0.000232,-0.000434,0.000034,-0.000113,-0.000147,0.000035,-0.000153,-0.000188,0.000025
-0.000271,0.000890,0.001161,0.000062,-0.000043,-0.000105,0.000157,-0.000057,-0.000213,0.000104,-0.000796,-0.000900,0.000053,-0.000118,-0.000171,0.000069,-0.002212,-0.002281,0.000034,0.001352,0.001318,-0.000231,0.000000,0.000232,-0.000007,-0.000605,-0.000597,-0.000077,0.000275,0.000352,-0.000072
-0.000710,0.001161,0.001871,0.000057,-0.000156,-0.000213,0.000221,0.000144,-0.000077,0.000030,-0.000269,-0.000299,0.000042,-0.000292,-0.000335,-0.000021,-0.002408,-0.002387,0.000088,0.003629,0.003541,-0.000434,0.000232,0.000665,-0.000042,-0.000492,-0.000450,-0.000112,0.000428,0.000540,-0.000097
0.000005,0.000062,0.000057,0.000046,0.000075,0.000029,0.000018,0.000043,0.000025,-0.000026,-0.000453,-0.000427,-0.000027,0.000242,0.000269,0.000035,-0.000561,-0.000595,0.000006,0.000577,0.000571,-0.000014,-0.000031,-0.000017,0.000005,0.000195,0.000190,-0.000025,-0.000020,0.000005,-0.000007
0.000113,-0.000043,-0.000156,0.000075,0.000205,0.000130,0.000028,0.000081,0.000052,-0.000077,-0.001099,-0.001021,-0.000053,0.000303,0.000356,0.000041,-0.000644,-0.000685,-0.000035,0.000312,0.000348,0.000056,-0.000056,-0.000111,0.000031,0.000873,0.000842,-0.000017,0.000037,0.000054,-0.000010
0.000108,-0.000105,-0.000213,0.000029,0.000130,0.000101,0.000011,0.000038,0.000028,-0.000051,-0.000646,-0.000594,-0.000026,0.000060,0.000086,0.000006,-0.000083,-0.000090,-0.000041,-0.000264,-0.000223,0.000070,-0.000025,-0.000095,0.000026,0.000678,0.000652,0.000008,0.000056,0.000049,-0.000003
-0.000064,0.000157,0.000221,0.000018,0.000028,0.000011,0.000070,0.000010,-0.000060,-0.000001,-0.000577,-0.000576,0.000002,-0.000074,-0.000076,0.000021,-0.000322,-0.000343,0.000008,0.000913,0.000905,-0.000040,0.000087,0.000128,0.000003,-0.000069,-0.000072,0.000006,0.000096,0.000090,-0.000016
-0.000200,-0.000057,0.000144,0.000043,0.000081,0.000038,0.000010,0.000419,0.000409,-0.000183,0.001084,0.001267,-0.000080,0.000640,0.000720,-0.000071,-0.000482,-0.000411,0.000048,0.001087,0.001039,-0.000138,-0.000182,-0.000044,0.000016,0.001859,0.001844,0.000057,0.000121,0.000064,0.000003
-0.000136,-0.000213,-0.000077,0.000025,0.000052,0.000028,-0.000060,0.000409,0.000469,-0.000182,0.001661,0.001842,-0.000083,0.000714,0.000796,-0.000092,-0.000160,-0.000068,0.000040,0.000173,0.000134,-0.000098,-0.000269,-0.000171,0.000012,0.001928,0.001916,0.000051,0.000025,-0.000026,0.000019
0.000074,0.000104,0.000030,-0.000026,-0.000077,-0.000051,-0.000001,-0.000183,-0.000182,0.000224,-0.001198,-0.001422,0.000072,-0.000658,-0.000730,0.000059,-0.000002,-0.000061,0.000024,-0.000007,-0.000032,0.000022,-0.000064,-0.000086,-0.000003,-0.000620,-0.000617,-0.000005,-0.000110,-0.000105,-0.000011
-0.000527,-0.000796,-0.000269,-0.000453,-0.001099,-0.000646,-0.000577,0.001084,0.001661,-0.001198,0.042033,0.043231,-0.000236,0.005323,0.005559,-0.001113,0.011227,0.012339,-0.000059,-0.007930,-0.007871,-0.000828,-0.000996,-0.000169,-0.000135,-0.003770,-0.003635,0.000816,-0.001048,-0.001864,0.000311
-0.000601,-0.000900,-0.000299,-0.000427,-0.001021,-0.000594,-0.000576,0.001267,0.001842,-0.001422,0.043231,0.044653,-0.000308,0.005981,0.006290,-0.001171,0.011229,0.012400,-0.000083,-0.007923,-0.007839,-0.000850,-0.000932,-0.000082,-0.000133,-0.003150,-0.003017,0.000821,-0.000938,-0.001759,0.000323
0.000011,0.000053,0.000042,-0.000027,-0.000053,-0.000026,0.000002,-0.000080,-0.000083,0.000072,-0.000236,-0.000308,0.000040,-0.000235,-0.000275,0.000006,0.000109,0.000103,0.000004,-0.000519,-0.000523,0.000016,0.000038,0.000022,0.000002,-0.000235,-0.000237,0.000011,0.000053,0.000043,0.000003
0.000175,-0.000118,-0.000292,0.000242,0.000303,0.000060,-0.000074,0.000640,0.000714,-0.000658,0.005323,0.005981,-0.000235,0.009019,0.009254,0.000473,-0.003364,-0.003837,0.000535,-0.004736,-0.005271,0.000084,0.000773,0.000689,0.000088,0.000945,0.000857,0.000381,0.000736,0.000355,0.000495
0.000164,-0.000171,-0.000335,0.000269,0.000356,0.000086,-0.000076,0.000720,0.000796,-0.000730,0.005559,0.006290,-0.000275,0.009254,0.009528,0.000467,-0.003473,-0.003941,0.000531,-0.004218,-0.004748,0.000069,0.000735,0.000667,0.000087,0.001180,0.001093,0.000370,0.000683,0.000313,0.000493
0.000090,0.000069,-0.000021,0.000035,0.000041,0.000006,0.000021,-0.000071,-0.000092,0.000059,-0.001113,-0.001171,0.000006,0.000473,0.000467,0.000119,-0.000691,-0.000811,0.000058,0.000080,0.000022,0.000033,0.000041,0.000008,0.000007,-0.000342,-0.000349,0.000010,-0.000006,-0.000016,0.000026
0.000197,-0.002212,-0.002408,-0.000561,-0.000644,-0.000083,-0.000322,-0.000482,-0.000160,-0.000002,0.011227,0.011229,0.000109,-0.003364,-0.003473,-0.000691,0.015779,0.016470,-0.000238,0.000008,0.000247,0.000614,0.002013,0.001399,-0.000093,-0.005490,-0.005397,0.000373,-0.001120,-0.001493,0.000245
0.000107,-0.002281,-0.002387,-0.000595,-0.000685,-0.000090,-0.000343,-0.000411,-0.000068,-0.000061,0.012339,0.012400,0.000103,-0.003837,-0.003941,-0.000811,0.016470,0.017281,-0.000297,-0.000072,0.000225,0.000582,0.001972,0.001390,-0.000100,-0.005148,-0.005048,0.000363,-0.001114,-0.001477,0.000219
-0.000054,0.000034,0.000088,0.000006,-0.000035,-0.000041,0.000008,0.000048,0.000040,0.000024,-0.000059,-0.000083,0.000004,0.000535,0.000531,0.000058,-0.000238,-0.000297,0.000094,0.000389,0.000295,-0.000028,0.000104,0.000132,-0.000002,-0.000118,-0.000117,0.000045,0.000030,-0.000015,0.000043
-0.002277,0.001352,0.003629,0.000577,0.000312,-0.000264,0.000913,0.001087,0.000173,-0.000007,-0.007930,-0.007923,-0.000519,-0.004736,-0.004218,0.000080,0.000008,-0.000072,0.000389,0.045813,0.045424,-0.001447,0.001203,0.002650,-0.000370,-0.005571,-0.005202,-0.000569,-0.002814,-0.002245,-0.000516
-0.002223,0.001318,0.003541,0.000571,0.000348,-0.000223,0.000905,0.001039,0.000134,-0.000032,-0.007871,-0.007839,-0.000523,-0.005271,-0.004748,0.000022,0.000247,0.000225,0.000295,0.045424,0.045129,-0.001419,0.001099,0.002517,-0.000368,-0.005453,-0.005085,-0.000614,-0.002844,-0.002230,-0.000559
0.000202,-0.000231,-0.000434,-0.000014,0.000056,0.000070,-0.000040,-0.000138,-0.000098,0.000022,-0.000828,-0.000850,0.000016,0.000084,0.000069,0.000033,0.000614,0.000582,-0.000028,-0.001447,-0.001419,0.000189,0.000227,0.000038,0.000020,-0.000130,-0.000150,0.000007,0.000032,0.000025,0.000046
-0.000232,0.000000,0.000232,-0.000031,-0.000056,-0.000025,0.000087,-0.000182,-0.000269,-0.000064,-0.000996,-0.000932,0.000038,0.000773,0.000735,0.000041,0.002013,0.001972,0.000104,0.001203,0.001099,0.000227,0.001784,0.001557,-0.000012,-0.002096,-0.002084,0.000013,0.000406,0.000394,0.000175
-0.000434,0.000232,0.000665,-0.000017,-0.000111,-0.000095,0.000128,-0.000044,-0.000171,-0.000086,-0.000169,-0.000082,0.000022,0.000689,0.000667,0.000008,0.001399,0.001390,0.000132,0.002650,0.002517,0.000038,0.001557,0.001519,-0.000032,-0.001966,-0.001935,0.000005,0.000375,0.000369,0.000128
0.000034,-0.000007,-0.000042,0.000005,0.000031,0.000026,0.000003,0.000016,0.000012,-0.000003,-0.000135,-0.000133,0.000002,0.000088,0.000087,0.000007,-0.000093,-0.000100,-0.000002,-0.000370,-0.000368,0.000020,-0.000012,-0.000032,0.000013,0.000293,0.000280,0.000018,0.000062,0.000044,0.000006
-0.000113,-0.000605,-0.000492,0.000195,0.000873,0.000678,-0.000069,0.001859,0.001928,-0.000620,-0.003770,-0.003150,-0.000235,0.000945,0.001180,-0.000342,-0.005490,-0.005148,-0.000118,-0.005571,-0.005453,-0.000130,-0.002096,-0.001966,0.000293,0.015927,0.015634,0.000208,0.001653,0.001444,-0.000117
-0.000147,-0.000597,-0.000450,0.000190,0.000842,0.000652,-0.000072,0.001844,0.001916,-0.000617,-0.003635,-0.003017,-0.000237,0.000857,0.001093,-0.000349,-0.005397,-0.005048,-0.000117,-0.005202,-0.005085,-0.000150,-0.002084,-0.001935,0.000280,0.015634,0.015354,0.000191,0.001591,0.001400,-0.000123
0.000035,-0.000077,-0.000112,-0.000025,-0.000017,0.000008,0.000006,0.000057,0.000051,-0.000005,0.000816,0.000821,0.000011,0.000381,0.000370,0.000010,0.000373,0.000363,0.000045,-0.000569,-0.000614,0.000007,0.000013,0.000005,0.000018,0.000208,0.000191,0.000111,0.000091,-0.000019,0.000041
-0.000153,0.000275,0.000428,-0.000020,0.000037,0.000056,0.000096,0.000121,0.000025,-0.000110,-0.001048,-0.000938,0.000053,0.000736,0.000683,-0.000006,-0.001120,-0.001114,0.000030,-0.002814,-0.002844,0.000032,0.000406,0.000375,0.000062,0.001653,0.001591,0.000091,0.000940,0.000849,0.000052
-0.000188,0.000352,0.000540,0.000005,0.000054,0.000049,0.000090,0.000064,-0.000026,-0.000105,-0.001864,-0.001759,0.000043,0.000355,0.000313,-0.000016,-0.001493,-0.001477,-0.000015,-0.002245,-0.002230,0.000025,0.000394,0.000369,0.000044,0.001444,0.001400,-0.000019,0.000849,0.000868,0.000011
