0.000226,0.000149,-0.000077,0.000026,-0.000674,-0.000700,0.000069,-0.000350,-0.000419,0.000084,0.000231,0.000147,0.000065,-0.000335,-0.000399,0.000068,0.000049,-0.000019,0.000078,-0.000325,-0.000404,0.000056,0.000087,0.000031,-0.000017,0.000077,0.000094,-0.000200,0.001008,0.001207,-0.000076
0.000149,0.023204,0.023056,0.000742,-0.000776,-0.001518,0.001483,-0.000166,-0.001649,-0.000099,-0.006625,-0.006526,-0.001295,0.013918,0.015214,-0.000141,-0.001888,-0.001746,-0.000568,0.029367,0.029935,0.000332,0.002744,0.002412,0.001251,0.000826,-0.000425,0.001391,0.011746,0.010355,0.001616
-0.000077,0.023056,0.023133,0.000717,-0.000102,-0.000819,0.001414,0.000184,-0.001230,-0.000183,-0.006856,-0.006672,-0.001360,0.014253,0.015613,-0.000209,-0.001937,-0.001728,-0.000647,0.029692,0.030339,0.000276,0.002657,0.002381,0.001267,0.000749,-0.000519,0.001591,0.010739,0.009147,0.001693
0.000026,0.000742,0.000717,0.000121,0.000330,0.000209,-0.000010,0.000162,0.000172,0.000100,0.000044,-0.000056,-0.000014,-0.000601,-0.000588,-0.000049,-0.000050,-0.000002,-0.000025,0.001108,0.001133,-0.000019,-0.000101,-0.000082,-0.000006,-0.000048,-0.000042,0.000025,0.001052,0.001027,0.000190
-0.000674,-0.000776,-0.000102,0.000330,0.008625,0.008295,-0.000593,0.004478,0.005071,0.000859,-0.006269,-0.007129,0.000666,-0.008441,-0.009108,-0.000050,0.000740,0.000790,-0.000549,-0.002286,-0.001737,-0.000238,-0.000801,-0.000563,-0.000125,-0.000416,-0.000291,0.000769,0.004505,0.003737,0.002236
-0.000700,-0.001518,-0.000819,0.000209,0.008295,0.008085,-0.000582,0.004317,0.004899,0.000759,-0.006313,-0.007072,0.000680,-0.007840,-0.008520,-0.000001,0.000791,0.000792,-0.000524,-0.003394,-0.002870,-0.000219,-0.000699,-0.000480,-0.000119,-0.000369,-0.000249,0.000743,0.003453,0.002710,0.002046
0.000069,0.001483,0.001414,-0.000010,-0.000593,-0.000582,0.000305,-0.000273,-0.000578,-0.000130,-0.000956,-0.000827,-0.000124,0.001912,0.002036,-0.000032,-0.000469,-0.000437,0.000032,0.002226,0.002194,0.000114,0.000653,0.000539,0.000148,0.000150,0.000002,-0.000057,-0.000653,-0.000596,-0.000109
-0.000350,-0.000166,0.000184,0.000162,0.004478,0.004317,-0.000273,0.002553,0.002826,0.000425,-0.003544,-0.003969,0.000392,-0.001920,-0.002312,-0.000133,0.000669,0.000803,-0.000280,-0.001163,-0.000883,-0.000127,-0.000496,-0.000368,-0.000065,-0.000489,-0.000424,0.000434,0.003239,0.002805,0.001252
-0.000419,-0.001649,-0.001230,0.000172,0.005071,0.004899,-0.000578,0.002826,0.003404,0.000555,-0.002587,-0.003142,0.000516,-0.003832,-0.004348,-0.000101,0.001138,0.001240,-0.000311,-0.003389,-0.003078,-0.000241,-0.001148,-0.000907,-0.000213,-0.000639,-0.000426,0.000491,0.003893,0.003401,0.001361
0.000084,-0.000099,-0.000183,0.000100,0.000859,0.000759,-0.000130,0.000425,0.000555,0.000320,-0.000264,-0.000584,0.000170,-0.002461,-0.002631,0.000043,0.000276,0.000233,-0.000046,-0.001029,-0.000983,0.000000,-0.000215,-0.000215,-0.000108,-0.000087,0.000021,0.000019,0.002626,0.002608,0.000407
