0.000052,-0.000322,-0.000374,-0.000027,0.000006,0.000033,-0.000058,0.000154,0.000212,0.000014,0.000462,0.000449,0.000016,0.000164,0.000149,-0.000006,0.000019,0.000025,0.000019,0.000006,-0.000013,0.000022,0.000108,0.000086,-0.000019,-0.000003,0.000016,-0.000004,-0.000094,-0.000090,0.000013
-0.000322,0.007520,0.007841,0.000483,-0.000724,-0.001207,0.000826,0.001639,0.000813,0.000137,-0.002736,-0.002872,0.000178,-0.000042,-0.000220,0.000043,-0.001635,-0.001678,0.000291,-0.000513,-0.000803,-0.000150,-0.000759,-0.000609,0.000106,0.000119,0.000013,-0.000153,0.003126,0.003278,0.000059
-0.000374,0.007841,0.008216,0.000510,-0.000730,-0.001241,0.000884,0.001486,0.000602,0.000123,-0.003198,-0.003321,0.000162,-0.000206,-0.000368,0.000050,-0.001653,-0.001703,0.000272,-0.000518,-0.000790,-0.000172,-0.000867,-0.000695,0.000125,0.000122,-0.000003,-0.000149,0.003220,0.003369,0.000046
-0.000027,0.000483,0.000510,0.000171,-0.000003,-0.000174,0.000041,-0.000286,-0.000327,0.000034,-0.000729,-0.000763,0.000006,0.000046,0.000040,-0.000125,0.000033,0.000158,0.000077,0.000022,-0.000055,0.000073,0.000006,-0.000067,-0.000002,-0.000020,-0.000019,-0.000029,0.000057,0.000086,-0.000039
0.000006,-0.000724,-0.000730,-0.000003,0.000185,0.000188,-0.000113,-0.000384,-0.000271,-0.000002,0.000499,0.000500,-0.000102,-0.000063,0.000039,0.000005,0.000358,0.000354,0.000002,0.000078,0.000076,0.000048,0.000351,0.000303,-0.000023,-0.000007,0.000016,-0.000011,-0.000318,-0.000307,-0.000029
0.000033,-0.001207,-0.001241,-0.000174,0.000188,0.000363,-0.000154,-0.000098,0.000056,-0.000036,0.001228,0.001263,-0.000108,-0.000109,-0.000001,0.000130,0.000325,0.000196,-0.000075,0.000056,0.000131,-0.000025,0.000345,0.000370,-0.000021,0.000013,0.000034,0.000018,-0.000375,-0.000394,0.000010
-0.000058,0.000826,0.000884,0.000041,-0.000113,-0.000154,0.000154,-0.000276,-0.000430,-0.000010,-0.001509,-0.001499,-0.000015,-0.000700,-0.000685,0.000005,-0.000299,-0.000304,-0.000001,-0.000051,-0.000050,-0.000052,-0.000312,-0.000260,0.000028,-0.000028,-0.000056,-0.000011,0.000423,0.000434,-0.000007
0.000154,0.001639,0.001486,-0.000286,-0.000384,-0.000098,-0.000276,0.007855,0.008131,0.000174,0.015313,0.015139,0.001141,0.010552,0.009412,0.000304,-0.000120,-0.000423,0.000182,0.000042,-0.000141,-0.000109,0.000385,0.000494,-0.000035,0.000604,0.000639,0.000182,0.000064,-0.000117,0.000310
0.000212,0.000813,0.000602,-0.000327,-0.000271,0.000056,-0.000430,0.008131,0.008561,0.000183,0.016822,0.016638,0.001156,0.011253,0.010097,0.000299,0.000180,-0.000119,0.000183,0.000092,-0.000091,-0.000057,0.000697,0.000755,-0.000062,0.000632,0.000695,0.000193,-0.000358,-0.000551,0.000317
0.000014,0.000137,0.000123,0.000034,-0.000002,-0.000036,-0.000010,0.000174,0.000183,0.000067,0.000908,0.000841,0.000005,0.000551,0.000546,-0.000026,-0.000139,-0.000112,0.000080,0.000088,0.000008,-0.000048,-0.000054,-0.000006,-0.000005,0.000015,0.000021,-0.000001,0.000040,0.000041,0.000015
