0.000264,0.000440,0.000176,-0.000101,0.000226,0.000327,0.000048,0.000397,0.000349,0.000131,0.001394,0.001263,0.000034,0.000664,0.000629,-0.000074,0.000667,0.000740,-0.000026,0.002130,0.002156,-0.000044,0.001818,0.001862,0.000016,-0.000798,-0.000813,0.000039,0.000426,0.000387,-0.000008
0.000440,0.004325,0.003884,0.000182,0.000121,-0.000061,0.000974,0.007501,0.006527,0.000838,-0.000507,-0.001345,0.000402,0.004473,0.004071,-0.000559,0.004247,0.004806,-0.000675,0.005167,0.005842,-0.000567,0.000559,0.001125,0.000525,-0.002973,-0.003499,0.000227,-0.001272,-0.001499,0.000061
0.000176,0.003884,0.003708,0.000283,-0.000104,-0.000388,0.000926,0.007104,0.006178,0.000707,-0.001901,-0.002608,0.000368,0.003809,0.003442,-0.000485,0.003581,0.004066,-0.000649,0.003037,0.003686,-0.000522,-0.001259,-0.000736,0.000510,-0.002176,-0.002685,0.000188,-0.001698,-0.001886,0.000068
-0.000101,0.000182,0.000283,0.000194,0.000063,-0.000131,0.000127,0.000511,0.000384,-0.000005,-0.001215,-0.001210,0.000067,-0.000189,-0.000256,0.000035,-0.000205,-0.000239,-0.000088,-0.000636,-0.000548,0.000021,-0.000793,-0.000813,0.000029,0.000128,0.000099,-0.000037,-0.000376,-0.000339,-0.000012
0.000226,0.000121,-0.000104,0.000063,0.002883,0.002820,0.000007,-0.001340,-0.001347,0.000262,-0.005360,-0.005623,0.000357,-0.000613,-0.000970,0.000049,-0.000281,-0.000330,-0.000069,0.000118,0.000188,0.000274,0.001384,0.001109,-0.000111,0.007506,0.007617,-0.000100,0.000110,0.000210,0.000137
0.000327,-0.000061,-0.000388,-0.000131,0.002820,0.002951,-0.000120,-0.001851,-0.001731,0.000268,-0.004145,-0.004412,0.000290,-0.000425,-0.000714,0.000015,-0.000077,-0.000091,0.000018,0.000755,0.000736,0.000254,0.002176,0.001923,-0.000139,0.007378,0.007517,-0.000063,0.000487,0.000549,0.000149
0.000048,0.000974,0.000926,0.000127,0.000007,-0.000120,0.000475,0.001502,0.001026,0.000028,0.001717,0.001689,0.000015,0.001387,0.001372,-0.000185,0.001465,0.001650,-0.000245,0.000798,0.001043,-0.000344,0.000127,0.000472,0.000105,-0.001128,-0.001233,-0.000084,-0.000531,-0.000447,-0.000018
0.000397,0.007501,0.007104,0.000511,-0.001340,-0.001851,0.001502,0.022087,0.020585,0.002672,-0.007065,-0.009737,0.000866,0.005774,0.004908,-0.000833,0.014376,0.015209,-0.000500,-0.003776,-0.003276,-0.000605,-0.003233,-0.002628,0.001269,-0.010630,-0.011899,0.001187,-0.000723,-0.001910,0.000851
0.000349,0.006527,0.006178,0.000384,-0.001347,-0.001731,0.001026,0.020585,0.019559,0.002643,-0.008783,-0.011426,0.000851,0.004387,0.003536,-0.000648,0.012911,0.013559,-0.000255,-0.004574,-0.004319,-0.000260,-0.003360,-0.003100,0.001164,-0.009502,-0.010666,0.001271,-0.000192,-0.001463,0.000869
0.000131,0.000838,0.000707,-0.000005,0.000262,0.000268,0.000028,0.002672,0.002643,0.000573,-0.004529,-0.005102,0.000264,0.000731,0.000467,-0.000001,0.000899,0.000900,0.000028,-0.001701,-0.001729,-0.000064,-0.000251,-0.000187,0.000178,0.000476,0.000298,0.000232,-0.000146,-0.000378,0.000091
0.001394,-0.000507,-0.001901,-0.001215,-0.005360,-0.004145,0.001717,-0.007065,-0.008783,-0.004529,0.119387,0.123916,-0.003374,-0.000020,0.003353,-0.003161,0.021982,0.025143,-0.000402,0.051037,0.051438,0.001588,0.018834,0.017246,-0.001146,-0.034382,-0.033236,-0.001952,0.011910,0.013862,0.000860
0.001263,-0.001345,-0.002608,-0.001210,-0.005623,-0.004412,0.001689,-0.009737,-0.011426,-0.005102,0.123916,0.129018,-0.003638,-0.000751,0.002887,-0.003160,0.021082,0.024243,-0.000429,0.052738,0.053168,0.001652,0.019085,0.017433,-0.001324,-0.034857,-0.033534,-0.002183,0.012056,0.014239,0.000768
0.000034,0.000402,0.000368,0.000067,0.000357,0.000290,0.000015,0.000866,0.000851,0.000264,-0.003374,-0.003638,0.000226,0.000375,0.000150,0.000028,-0.000809,-0.000837,-0.000059,-0.000724,-0.000665,-0.000006,-0.000548,-0.000542,0.000053,0.001355,0.001303,0.000048,-0.000529,-0.000577,0.000022
0.000664,0.004473,0.003809,-0.000189,-0.000613,-0.000425,0.001387,0.005774,0.004387,0.000731,-0.000020,-0.000751,0.000375,0.009647,0.009271,-0.000776,0.001189,0.001965,-0.001095,0.004664,0.005758,-0.002137,0.001841,0.003979,0.000281,-0.005274,-0.005555,-0.000032,-0.004037,-0.004004,-0.000070
0.000629,0.004071,0.003442,-0.000256,-0.000970,-0.000714,0.001372,0.004908,0.003536,0.000467,0.003353,0.002887,0.000150,0.009271,0.009122,-0.000804,0.001999,0.002802,-0.001036,0.005387,0.006423,-0.002132,0.002389,0.004521,0.000228,-0.006629,-0.006857,-0.000080,-0.003508,-0.003428,-0.000092
-0.000074,-0.000559,-0.000485,0.000035,0.000049,0.000015,-0.000185,-0.000833,-0.000648,-0.000001,-0.003161,-0.003160,0.000028,-0.000776,-0.000804,0.000204,-0.001242,-0.001446,0.000125,-0.001773,-0.001898,0.000067,-0.000283,-0.000350,-0.000005,0.000972,0.000977,0.000034,0.000034,-0.000001,-0.000104
0.000667,0.004247,0.003581,-0.000205,-0.000281,-0.000077,0.001465,0.014376,0.012911,0.000899,0.021982,0.021082,-0.000809,0.001189,0.001999,-0.001242,0.026326,0.027568,0.000199,0.003325,0.003126,0.000029,0.005676,0.005647,0.000741,-0.013910,-0.014651,0.000752,0.006277,0.005525,0.001099
0.000740,0.004806,0.004066,-0.000239,-0.000330,-0.000091,0.001650,0.015209,0.013559,0.000900,0.025143,0.024243,-0.000837,0.001965,0.002802,-0.001446,0.027568,0.029014,0.000074,0.005098,0.005024,-0.000037,0.005959,0.005997,0.000746,-0.014882,-0.015628,0.000718,0.006244,0.005526,0.001203
-0.000026,-0.000675,-0.000649,-0.000088,-0.000069,0.000018,-0.000245,-0.000500,-0.000255,0.000028,-0.000402,-0.000429,-0.000059,-0.001095,-0.001036,0.000125,0.000199,0.000074,0.000268,-0.001545,-0.001813,0.000200,0.000078,-0.000122,0.000030,0.000583,0.000553,0.000081,0.000821,0.000740,-0.000027
0.002130,0.005167,0.003037,-0.000636,0.000118,0.000755,0.000798,-0.003776,-0.004574,-0.001701,0.051037,0.052738,-0.000724,0.004664,0.005387,-0.001773,0.003325,0.005098,-0.001545,0.050818,0.052363,0.001169,0.017226,0.016057,-0.000562,-0.014763,-0.014201,-0.000825,0.003882,0.004708,-0.000122
0.002156,0.005842,0.003686,-0.000548,0.000188,0.000736,0.001043,-0.003276,-0.004319,-0.001729,0.051438,0.053168,-0.000665,0.005758,0.006423,-0.001898,0.003126,0.005024,-0.001813,0.052363,0.054176,0.000969,0.017147,0.016179,-0.000592,-0.015346,-0.014754,-0.000906,0.003062,0.003968,-0.000094
-0.000044,-0.000567,-0.000522,0.000021,0.000274,0.000254,-0.000344,-0.000605,-0.000260,-0.000064,0.001588,0.001652,-0.000006,-0.002137,-0.002132,0.000067,0.000029,-0.000037,0.000200,0.001169,0.000969,0.000713,-0.000144,-0.000857,-0.000061,0.001084,0.001145,0.000039,0.001134,0.001095,0.000118
0.001818,0.000559,-0.001259,-0.000793,0.001384,0.002176,0.000127,-0.003233,-0.003360,-0.000251,0.018834,0.019085,-0.000548,0.001841,0.002389,-0.000283,0.005676,0.005959,0.000078,0.017226,0.017147,-0.000144,0.016832,0.016976,-0.000326,-0.009065,-0.008739,-0.000022,0.005304,0.005326,-0.000255
0.001862,0.001125,-0.000736,-0.000813,0.001109,0.001923,0.000472,-0.002628,-0.003100,-0.000187,0.017246,0.017433,-0.000542,0.003979,0.004521,-0.000350,0.005647,0.005997,-0.000122,0.016057,0.016179,-0.000857,0.016976,0.017833,-0.000265,-0.010149,-0.009884,-0.000060,0.004170,0.004230,-0.000373
0.000016,0.000525,0.000510,0.000029,-0.000111,-0.000139,0.000105,0.001269,0.001164,0.000178,-0.001146,-0.001324,0.000053,0.000281,0.000228,-0.000005,0.000741,0.000746,0.000030,-0.000562,-0.000592,-0.000061,-0.000326,-0.000265,0.000208,0.000243,0.000035,0.000080,0.000068,-0.000012,-0.000108
-0.000798,-0.002973,-0.002176,0.000128,0.007506,0.007378,-0.001128,-0.010630,-0.009502,0.000476,-0.034382,-0.034857,0.001355,-0.005274,-0.006629,0.000972,-0.013910,-0.014882,0.000583,-0.014763,-0.015346,0.001084,-0.009065,-0.010149,0.000243,0.040879,0.040636,-0.000495,-0.002902,-0.002407,-0.000618
-0.000813,-0.003499,-0.002685,0.000099,0.007617,0.007517,-0.001233,-0.011899,-0.010666,0.000298,-0.033236,-0.033534,0.001303,-0.005555,-0.006857,0.000977,-0.014651,-0.015628,0.000553,-0.014201,-0.014754,0.001145,-0.008739,-0.009884,0.000035,0.040636,0.040600,-0.000575,-0.002970,-0.002395,-0.000510
