0.000131,-0.000289,-0.000420,0.000078,0.000091,0.000013,0.000065,-0.000555,-0.000620,0.000191,-0.000963,-0.001155,0.000184,-0.001150,-0.001333,0.000061,-0.000792,-0.000853,-0.000007,-0.000011,-0.000004,-0.000025,-0.000456,-0.000431,-0.000082,-0.000189,-0.000107,0.000002,0.000138,0.000136,-0.000150
-0.000289,0.158443,0.158732,-0.003341,0.012205,0.015546,-0.001377,0.031889,0.033265,-0.000798,0.010181,0.010979,0.001213,-0.007490,-0.008704,-0.000266,-0.002365,-0.002099,-0.001031,0.009657,0.010688,-0.001837,0.040650,0.042487,0.004069,0.008845,0.004776,-0.001736,-0.025039,-0.023304,0.000188
-0.000420,0.158732,0.159152,-0.003419,0.012114,0.015533,-0.001441,0.032444,0.033885,-0.000990,0.011144,0.012134,0.001030,-0.006340,-0.007370,-0.000327,-0.001572,-0.001245,-0.001024,0.009668,0.010692,-0.001811,0.041107,0.042918,0.004151,0.009034,0.004883,-0.001738,-0.025177,-0.023440,0.000338
0.000078,-0.003341,-0.003419,0.000214,-0.000024,-0.000239,0.000151,-0.000434,-0.000585,0.000208,-0.000276,-0.000484,0.000098,-0.000652,-0.000751,0.000084,0.000078,-0.000006,0.000035,-0.000066,-0.000101,-0.000037,-0.001267,-0.001230,-0.000071,-0.000162,-0.000091,0.000074,0.000127,0.000052,-0.000088
0.000091,0.012205,0.012114,-0.000024,0.009730,0.009754,-0.001515,-0.000066,0.001449,-0.000810,0.011503,0.012313,0.000485,0.001745,0.001260,0.000216,0.005728,0.005512,0.000528,0.003756,0.003227,-0.000484,0.014162,0.014646,0.000232,-0.000967,-0.001199,-0.000164,-0.004490,-0.004325,0.001980
0.000013,0.015546,0.015533,-0.000239,0.009754,0.009993,-0.001666,0.000368,0.002033,-0.001018,0.011779,0.012797,0.000387,0.002397,0.002011,0.000132,0.005650,0.005518,0.000493,0.003822,0.003329,-0.000448,0.015429,0.015877,0.000303,-0.000805,-0.001108,-0.000239,-0.004616,-0.004377,0.002068
0.000065,-0.001377,-0.001441,0.000151,-0.001515,-0.001666,0.000502,-0.000198,-0.000700,0.000337,-0.001817,-0.002154,0.000065,-0.001238,-0.001303,0.000009,-0.000831,-0.000840,-0.000056,-0.000832,-0.000776,-0.000017,-0.002339,-0.002322,0.000088,0.000086,-0.000002,0.000118,0.000100,-0.000018,-0.000461
-0.000555,0.031889,0.032444,-0.000434,-0.000066,0.000368,-0.000198,0.027078,0.027276,-0.000747,0.009165,0.009912,0.000329,0.007199,0.006869,-0.000414,0.004202,0.004616,-0.000310,0.006911,0.007221,-0.000307,-0.002457,-0.002150,0.001359,0.012574,0.011215,-0.000925,-0.006528,-0.005603,0.000935
-0.000620,0.033265,0.033885,-0.000585,0.001449,0.002033,-0.000700,0.027276,0.027976,-0.001084,0.010982,0.012066,0.000264,0.008436,0.008172,-0.000422,0.005033,0.005455,-0.000254,0.007742,0.007997,-0.000290,-0.000118,0.000172,0.001271,0.012488,0.011217,-0.001043,-0.006628,-0.005585,0.001396
0.000191,-0.000798,-0.000990,0.000208,-0.000810,-0.001018,0.000337,-0.000747,-0.001084,0.000676,-0.002569,-0.003246,0.000221,-0.002712,-0.002933,0.000135,-0.000886,-0.001021,-0.000141,-0.000498,-0.000358,-0.000059,-0.001300,-0.001241,-0.000229,-0.000518,-0.000288,0.000078,0.000527,0.000449,-0.000416
-0.000963,0.010181,0.011144,-0.000276,0.011503,0.011779,-0.001817,0.009165,0.010982,-0.002569,0.050290,0.052860,0.000505,0.022972,0.022466,-0.001876,0.034367,0.036243,0.000716,0.004519,0.003803,-0.000680,0.035345,0.036025,0.003852,0.003930,0.000078,-0.000236,-0.007205,-0.006969,0.006382
-0.001155,0.010979,0.012134,-0.000484,0.012313,0.012797,-0.002154,0.009912,0.012066,-0.003246,0.052860,0.056106,0.000284,0.025683,0.025399,-0.002011,0.035253,0.037264,0.000856,0.005017,0.004161,-0.000621,0.036645,0.037266,0.004081,0.004448,0.000366,-0.000315,-0.007732,-0.007418,0.006798
0.000184,0.001213,0.001030,0.000098,0.000485,0.000387,0.000065,0.000329,0.000264,0.000221,0.000505,0.000284,0.000425,-0.000693,-0.001118,-0.000046,0.000651,0.000697,0.000016,0.000438,0.000422,-0.000148,0.000996,0.001145,0.000095,0.000463,0.000368,-0.000048,-0.000051,-0.000003,0.000014
-0.001150,-0.007490,-0.006340,-0.000652,0.001745,0.002397,-0.001238,0.007199,0.008436,-0.002712,0.022972,0.025683,-0.000693,0.019893,0.020586,-0.001528,0.018571,0.020099,0.000509,0.002181,0.001672,0.000038,0.012207,0.012168,0.001457,0.005620,0.004163,-0.000276,0.000659,0.000935,0.003629
-0.001333,-0.008704,-0.007370,-0.000751,0.001260,0.002011,-0.001303,0.006869,0.008172,-0.002933,0.022466,0.025399,-0.001118,0.020586,0.021704,-0.001482,0.017920,0.019402,0.000493,0.001743,0.001250,0.000186,0.011210,0.011024,0.001362,0.005157,0.003795,-0.000227,0.000710,0.000938,0.003615
0.000061,-0.000266,-0.000327,0.000084,0.000216,0.000132,0.000009,-0.000414,-0.000422,0.000135,-0.001876,-0.002011,-0.000046,-0.001528,-0.001482,0.000215,-0.001955,-0.002170,-0.000006,0.000025,0.000031,0.000042,-0.001726,-0.001768,-0.000225,-0.000509,-0.000284,0.000029,-0.000261,-0.000291,-0.000242
-0.000792,-0.002365,-0.001572,0.000078,0.005728,0.005650,-0.000831,0.004202,0.005033,-0.000886,0.034367,0.035253,0.000651,0.018571,0.017920,-0.001955,0.036199,0.038154,0.000470,0.002489,0.002020,-0.001286,0.031998,0.033284,0.002185,0.003642,0.001457,0.000076,0.000133,0.000057,0.005005
-0.000853,-0.002099,-0.001245,-0.000006,0.005512,0.005518,-0.000840,0.004616,0.005455,-0.001021,0.036243,0.037264,0.000697,0.020099,0.019402,-0.002170,0.038154,0.040324,0.000476,0.002465,0.001988,-0.001328,0.033723,0.035051,0.002410,0.004151,0.001741,0.000047,0.000395,0.000348,0.005247
-0.000007,-0.001031,-0.001024,0.000035,0.000528,0.000493,-0.000056,-0.000310,-0.000254,-0.000141,0.000716,0.000856,0.000016,0.000509,0.000493,-0.000006,0.000470,0.000476,0.000098,0.000161,0.000063,-0.000036,0.000384,0.000420,0.000028,0.000039,0.000011,0.000021,-0.000157,-0.000178,0.000126
-0.000011,0.009657,0.009668,-0.000066,0.003756,0.003822,-0.000832,0.006911,0.007742,-0.000498,0.004519,0.005017,0.000438,0.002181,0.001743,0.000025,0.002489,0.002465,0.000161,0.004210,0.004048,-0.000398,0.002795,0.003193,0.000383,0.002776,0.002393,-0.000470,-0.002391,-0.001921,0.000662
-0.000004,0.010688,0.010692,-0.000101,0.003227,0.003329,-0.000776,0.007221,0.007997,-0.000358,0.003803,0.004161,0.000422,0.001672,0.001250,0.000031,0.002020,0.001988,0.000063,0.004048,0.003985,-0.000362,0.002411,0.002773,0.000355,0.002738,0.002383,-0.000491,-0.002234,-0.001743,0.000536
-0.000025,-0.001837,-0.001811,-0.000037,-0.000484,-0.000448,-0.000017,-0.000307,-0.000290,-0.000059,-0.000680,-0.000621,-0.000148,0.000038,0.000186,0.000042,-0.001286,-0.001328,-0.000036,-0.000398,-0.000362,0.000192,-0.001491,-0.001683,-0.000201,-0.000070,0.000130,0.000019,0.000398,0.000379,-0.000001
-0.000456,0.040650,0.041107,-0.001267,0.014162,0.015429,-0.002339,-0.002457,-0.000118,-0.001300,0.035345,0.036645,0.000996,0.012207,0.011210,-0.001726,0.031998,0.033723,0.000384,0.002795,0.002411,-0.001491,0.054455,0.055946,0.002111,-0.001300,-0.003411,-0.000180,-0.004921,-0.004741,0.005693
-0.000431,0.042487,0.042918,-0.001230,0.014646,0.015877,-0.002322,-0.002150,0.000172,-0.001241,0.036025,0.037266,0.001145,0.012168,0.011024,-0.001768,0.033284,0.035051,0.000420,0.003193,0.002773,-0.001683,0.055946,0.057629,0.002312,-0.001230,-0.003542,-0.000199,-0.005319,-0.005120,0.005694
