0.000093,-0.001000,-0.001093,0.000033,0.000324,0.000291,0.000042,0.001558,0.001516,-0.000000,0.001270,0.001270,0.000021,-0.002298,-0.002319,0.000027,-0.000343,-0.000371,-0.000009,-0.000419,-0.000410,0.000015,-0.000217,-0.000232,0.000017,0.001177,0.001160,-0.000001,-0.000157,-0.000156,0.000027
-0.001000,0.412071,0.413071,0.000943,0.017569,0.016626,0.001673,-0.116500,-0.118173,-0.001692,-0.202246,-0.200553,0.001213,-0.164345,-0.165557,-0.001167,-0.103032,-0.101865,0.001425,-0.031073,-0.032499,0.001329,-0.030586,-0.031915,0.000902,-0.080160,-0.081061,-0.001816,-0.052727,-0.050911,0.001885
-0.001093,0.413071,0.414164,0.000910,0.017245,0.016335,0.001631,-0.118058,-0.119689,-0.001692,-0.203515,-0.201823,0.001192,-0.162047,-0.163238,-0.001195,-0.102689,-0.101494,0.001434,-0.030654,-0.032088,0.001314,-0.030369,-0.031683,0.000884,-0.081337,-0.082221,-0.001815,-0.052571,-0.050756,0.001858
0.000033,0.000943,0.000910,0.000033,0.000048,0.000016,0.000044,0.000179,0.000135,0.000018,0.001303,0.001286,0.000043,0.000077,0.000035,0.000022,0.000559,0.000537,0.000006,-0.000427,-0.000434,0.000037,-0.000128,-0.000165,0.000018,-0.000391,-0.000409,0.000015,0.001022,0.001007,0.000034
0.000324,0.017569,0.017245,0.000048,0.013117,0.013069,0.000301,0.005456,0.005155,0.000241,0.005045,0.004804,0.000199,-0.026915,-0.027114,-0.000257,-0.009154,-0.008896,0.000000,-0.003321,-0.003321,0.000306,-0.002133,-0.002438,0.000358,0.012678,0.012320,-0.000098,-0.001490,-0.001391,0.000044
0.000291,0.016626,0.016335,0.000016,0.013069,0.013053,0.000257,0.005277,0.005020,0.000223,0.003741,0.003519,0.000157,-0.026992,-0.027149,-0.000279,-0.009713,-0.009433,-0.000006,-0.002893,-0.002888,0.000269,-0.002004,-0.002273,0.000340,0.013069,0.012729,-0.000114,-0.002512,-0.002398,0.000011
0.000042,0.001673,0.001631,0.000044,0.000301,0.000257,0.000100,0.001534,0.001434,0.000030,0.001008,0.000978,0.000076,-0.000100,-0.000176,0.000012,-0.000481,-0.000493,0.000018,-0.000255,-0.000273,0.000103,-0.000648,-0.000751,0.000032,-0.000669,-0.000701,0.000029,0.000598,0.000569,0.000059
0.001558,-0.116500,-0.118058,0.000179,0.005456,0.005277,0.001534,0.177034,0.175500,-0.001349,0.046067,0.047416,-0.000773,-0.024790,-0.024017,-0.000268,-0.034999,-0.034731,-0.000462,0.023586,0.024048,0.000147,-0.014915,-0.015062,0.000626,0.069119,0.068494,0.001310,0.041016,0.039706,-0.000295
0.001516,-0.118173,-0.119689,0.000135,0.005155,0.005020,0.001434,0.175500,0.174067,-0.001379,0.045059,0.046437,-0.000850,-0.024690,-0.023841,-0.000279,-0.034517,-0.034238,-0.000480,0.023841,0.024321,0.000044,-0.014267,-0.014311,0.000594,0.069789,0.069195,0.001281,0.040418,0.039137,-0.000354
-0.000000,-0.001692,-0.001692,0.000018,0.000241,0.000223,0.000030,-0.001349,-0.001379,0.000143,0.003242,0.003098,0.000106,0.003920,0.003814,0.000029,0.003190,0.003160,0.000015,-0.000046,-0.000061,0.000063,0.000343,0.000281,-0.000009,-0.001493,-0.001484,0.000021,0.000492,0.000471,-0.000027
