0.000156,0.000107,-0.000049,-0.000012,-0.000006,0.000006,0.000042,-0.000006,-0.000049,-0.000014,-0.000756,-0.000742,0.000028,-0.000793,-0.000822,-0.000045,-0.000169,-0.000123,-0.000006,-0.000000,0.000006,0.000054,-0.000611,-0.000665,-0.000057,-0.000665,-0.000608,-0.000043,-0.000093,-0.000050,0.000034
0.000107,0.000654,0.000547,-0.000013,-0.000389,-0.000376,0.000070,-0.000132,-0.000201,0.000014,-0.000618,-0.000631,0.000065,-0.002269,-0.002334,-0.000060,-0.000132,-0.000071,-0.000092,0.000065,0.000157,0.000052,0.000745,0.000693,-0.000138,-0.000248,-0.000110,-0.000033,0.000738,0.000772,-0.000004
-0.000049,0.000547,0.000596,-0.000001,-0.000383,-0.000382,0.000027,-0.000125,-0.000153,0.000028,0.000138,0.000111,0.000037,-0.001476,-0.001513,-0.000015,0.000037,0.000052,-0.000086,0.000065,0.000151,-0.000002,0.001356,0.001359,-0.000081,0.000417,0.000498,0.000010,0.000832,0.000822,-0.000038
-0.000012,-0.000013,-0.000001,0.000040,0.000081,0.000041,-0.000014,0.000074,0.000088,0.000008,0.000014,0.000007,0.000039,0.000086,0.000047,-0.000025,-0.000068,-0.000043,-0.000019,-0.000009,0.000010,0.000006,0.000656,0.000650,0.000098,0.000005,-0.000093,0.000024,-0.000105,-0.000129,-0.000009
-0.000006,-0.000389,-0.000383,0.000081,0.000763,0.000681,-0.000156,0.000916,0.001072,0.000041,-0.000387,-0.000428,0.000165,0.000558,0.000393,-0.000075,-0.000331,-0.000256,0.000035,0.000087,0.000052,0.000006,-0.000919,-0.000925,0.000181,-0.000009,-0.000190,0.000123,-0.000999,-0.001122,0.000045
0.000006,-0.000376,-0.000382,0.000041,0.000681,0.000641,-0.000142,0.000842,0.000984,0.000034,-0.000402,-0.000435,0.000126,0.000472,0.000346,-0.000051,-0.000264,-0.000213,0.000054,0.000096,0.000042,0.000000,-0.001575,-0.001575,0.000083,-0.000013,-0.000096,0.000099,-0.000894,-0.000993,0.000053
0.000042,0.000070,0.000027,-0.000014,-0.000156,-0.000142,0.000097,-0.000315,-0.000412,-0.000054,-0.000078,-0.000024,-0.000089,-0.000028,0.000061,-0.000000,-0.000027,-0.000027,-0.000004,-0.000006,-0.000002,-0.000009,-0.000297,-0.000288,-0.000025,0.000119,0.000143,-0.000035,-0.000354,-0.000319,-0.000001
-0.000006,-0.000132,-0.000125,0.000074,0.000916,0.000842,-0.000315,0.001968,0.002284,0.000178,-0.000355,-0.000533,0.000413,-0.001984,-0.002397,-0.000147,-0.000485,-0.000338,-0.000025,0.000189,0.000214,0.000037,-0.000903,-0.000940,-0.000091,-0.000002,0.000089,0.000120,0.000115,-0.000005,-0.000034
-0.000049,-0.000201,-0.000153,0.000088,0.001072,0.000984,-0.000412,0.002284,0.002696,0.000232,-0.000277,-0.000509,0.000502,-0.001956,-0.002458,-0.000147,-0.000458,-0.000311,-0.000021,0.000195,0.000216,0.000046,-0.000607,-0.000653,-0.000066,-0.000121,-0.000055,0.000154,0.000469,0.000315,-0.000033
-0.000014,0.000014,0.000028,0.000008,0.000041,0.000034,-0.000054,0.000178,0.000232,0.000046,-0.000059,-0.000105,0.000066,-0.000678,-0.000744,-0.000003,0.000029,0.000032,-0.000018,0.000003,0.000020,-0.000001,0.000474,0.000475,0.000020,-0.000003,-0.000023,-0.000007,0.000293,0.000300,0.000003
