0.000771,0.002247,0.001476,-0.000104,-0.000054,0.000050,0.000056,0.000083,0.000027,-0.000043,0.000025,0.000068,-0.000115,-0.002121,-0.002007,-0.000916,-0.001800,-0.000884,-0.000026,0.000021,0.000047,-0.000164,-0.000599,-0.000435,0.000045,-0.000193,-0.000238,0.000093,-0.002660,-0.002753,0.000028
0.002247,0.017179,0.014933,-0.000458,0.000081,0.000540,-0.000570,-0.000492,0.000078,-0.000255,-0.001038,-0.000783,-0.000526,-0.011667,-0.011141,-0.002508,-0.008117,-0.005610,-0.001139,0.001249,0.002388,-0.002628,0.007983,0.010611,0.000716,-0.001376,-0.002092,0.001628,0.002376,0.000748,0.000826
0.001476,0.014933,0.013457,-0.000354,0.000136,0.000490,-0.000626,-0.000576,0.000051,-0.000212,-0.001063,-0.000851,-0.000411,-0.009545,-0.009134,-0.001592,-0.006317,-0.004725,-0.001113,0.001228,0.002341,-0.002464,0.008582,0.011046,0.000671,-0.001183,-0.001854,0.001535,0.005036,0.003501,0.000798
-0.000104,-0.000458,-0.000354,0.000065,0.000085,0.000021,-0.000017,-0.000073,-0.000056,0.000004,0.000135,0.000131,0.000035,0.000764,0.000729,0.000259,0.000474,0.000215,0.000049,-0.000170,-0.000219,0.000145,-0.000382,-0.000527,-0.000103,-0.000232,-0.000129,-0.000032,-0.000729,-0.000696,0.000056
-0.000054,0.000081,0.000136,0.000085,0.000199,0.000113,-0.000047,-0.000172,-0.000125,-0.000003,0.000819,0.000821,0.000046,0.000920,0.000875,0.000327,0.000288,-0.000039,0.000007,-0.000227,-0.000234,0.000058,-0.000230,-0.000288,-0.000099,-0.000561,-0.000462,0.000061,-0.001398,-0.001459,0.000085
0.000050,0.000540,0.000490,0.000021,0.000113,0.000093,-0.000030,-0.000099,-0.000069,-0.000006,0.000684,0.000690,0.000011,0.000156,0.000145,0.000068,-0.000186,-0.000254,-0.000042,-0.000057,-0.000015,-0.000087,0.000152,0.000239,0.000004,-0.000329,-0.000333,0.000093,-0.000669,-0.000763,0.000029
0.000056,-0.000570,-0.000626,-0.000017,-0.000047,-0.000030,0.000075,0.000070,-0.000005,0.000016,0.000062,0.000046,0.000002,0.000287,0.000285,-0.000103,0.000136,0.000239,0.000061,0.000018,-0.000044,0.000081,-0.000454,-0.000535,-0.000004,0.000170,0.000174,-0.000050,-0.000697,-0.000647,-0.000073
0.000083,-0.000492,-0.000576,-0.000073,-0.000172,-0.000099,0.000070,0.000301,0.000231,-0.000017,-0.000314,-0.000297,-0.000014,-0.000626,-0.000611,-0.000342,0.000173,0.000515,0.000066,0.000174,0.000107,0.000065,-0.000439,-0.000504,0.000000,0.000533,0.000532,-0.000207,0.000414,0.000621,-0.000132
0.000027,0.000078,0.000051,-0.000056,-0.000125,-0.000069,-0.000005,0.000231,0.000235,-0.000033,-0.000376,-0.000343,-0.000017,-0.000913,-0.000896,-0.000240,0.000036,0.000276,0.000005,0.000156,0.000151,-0.000016,0.000015,0.000031,0.000004,0.000363,0.000359,-0.000157,0.001111,0.001269,-0.000059
-0.000043,-0.000255,-0.000212,0.000004,-0.000003,-0.000006,0.000016,-0.000017,-0.000033,0.000026,0.000082,0.000056,-0.000006,0.000400,0.000406,0.000094,0.000109,0.000014,0.000015,0.000025,0.000010,0.000019,-0.000099,-0.000119,-0.000005,0.000038,0.000043,-0.000007,0.000561,0.000567,-0.000029
