0.000638,-0.000262,-0.000900,-0.000090,0.000546,0.000636,-0.000026,-0.001628,-0.001601,-0.000287,0.001888,0.002175,-0.000247,0.000680,0.000927,0.000032,0.001054,0.001022,-0.000151,-0.000079,0.000072,0.000033,-0.000126,-0.000160,0.000012,-0.000169,-0.000181,-0.000149,-0.001663,-0.001514,-0.000265
-0.000262,0.002968,0.003230,-0.000203,-0.000605,-0.000403,-0.000166,0.002300,0.002466,0.000627,0.001211,0.000583,-0.000093,-0.000765,-0.000673,0.000068,-0.001132,-0.001200,-0.000053,0.000091,0.000144,-0.000163,-0.000511,-0.000348,-0.000672,-0.001321,-0.000649,-0.000475,0.004174,0.004649,-0.000045
-0.000900,0.003230,0.004130,-0.000112,-0.001151,-0.001039,-0.000139,0.003928,0.004067,0.000915,-0.000677,-0.001592,0.000155,-0.001446,-0.001600,0.000036,-0.002186,-0.002222,0.000098,0.000170,0.000072,-0.000197,-0.000385,-0.000188,-0.000684,-0.001152,-0.000468,-0.000325,0.005838,0.006163,0.000221
-0.000090,-0.000203,-0.000112,0.000070,-0.000025,-0.000095,0.000018,-0.000076,-0.000093,-0.000041,-0.000171,-0.000130,0.000023,-0.000161,-0.000184,-0.000010,-0.000100,-0.000090,0.000029,-0.000023,-0.000052,-0.000050,-0.000193,-0.000143,0.000045,-0.000186,-0.000231,0.000061,0.000315,0.000253,0.000057
0.000546,-0.000605,-0.001151,-0.000025,0.001007,0.001032,-0.000151,-0.000783,-0.000631,-0.000146,0.003223,0.003369,-0.000151,-0.001321,-0.001170,-0.000070,0.000151,0.000221,-0.000109,-0.000177,-0.000068,-0.000119,-0.001147,-0.001028,0.000145,-0.000243,-0.000388,0.000080,-0.001291,-0.001371,-0.000287
0.000636,-0.000403,-0.001039,-0.000095,0.001032,0.001127,-0.000169,-0.000707,-0.000538,-0.000105,0.003394,0.003500,-0.000173,-0.001160,-0.000987,-0.000060,0.000251,0.000311,-0.000137,-0.000153,-0.000016,-0.000068,-0.000954,-0.000885,0.000100,-0.000057,-0.000157,0.000019,-0.001606,-0.001624,-0.000344
-0.000026,-0.000166,-0.000139,0.000018,-0.000151,-0.000169,0.000180,-0.000467,-0.000646,-0.000121,-0.000603,-0.000483,0.000047,0.000769,0.000722,0.000020,0.000440,0.000421,-0.000018,-0.000160,-0.000142,0.000077,0.000972,0.000895,0.000005,-0.000089,-0.000094,0.000009,-0.001065,-0.001074,-0.000005
-0.001628,0.002300,0.003928,-0.000076,-0.000783,-0.000707,-0.000467,0.011023,0.011490,0.001914,-0.003217,-0.005131,0.000678,0.001500,0.000823,-0.000099,-0.001851,-0.001752,0.000281,0.000982,0.000701,-0.000005,-0.001421,-0.001416,0.000055,-0.001145,-0.001200,0.000374,0.007427,0.007052,0.001614
-0.001601,0.002466,0.004067,-0.000093,-0.000631,-0.000538,-0.000646,0.011490,0.012136,0.002034,-0.002614,-0.004648,0.000630,0.000731,0.000101,-0.000118,-0.002291,-0.002173,0.000298,0.001141,0.000843,-0.000082,-0.002393,-0.002311,0.000050,-0.001056,-0.001106,0.000365,0.008492,0.008126,0.001619
-0.000287,0.000627,0.000915,-0.000041,-0.000146,-0.000105,-0.000121,0.001914,0.002034,0.000419,0.000039,-0.000380,0.000095,-0.000810,-0.000905,-0.000011,-0.000746,-0.000735,0.000077,0.000231,0.000154,-0.000003,-0.000323,-0.000320,0.000008,-0.000311,-0.000319,-0.000021,0.001606,0.001627,0.000099
