0.000167,-0.000265,-0.000433,0.000064,0.000294,0.000230,-0.000065,-0.000049,0.000016,0.000016,0.000092,0.000075,-0.000073,-0.000852,-0.000778,-0.000001,0.000080,0.000081,0.000021,-0.000562,-0.000582,-0.000040,0.000448,0.000488,-0.000005,-0.000003,0.000003,-0.000028,-0.000243,-0.000216,-0.000013
-0.000265,0.022804,0.023069,0.001210,0.000900,-0.000310,0.000820,0.000295,-0.000524,-0.000435,-0.004880,-0.004445,0.000300,0.007169,0.006870,-0.000635,-0.005064,-0.004429,0.001027,0.007161,0.006134,-0.000291,-0.000253,0.000037,0.000698,0.002897,0.002199,0.001304,0.002920,0.001616,0.001930
-0.000433,0.023069,0.023502,0.001146,0.000606,-0.000540,0.000884,0.000344,-0.000540,-0.000452,-0.004972,-0.004520,0.000373,0.008021,0.007648,-0.000633,-0.005143,-0.004510,0.001007,0.007723,0.006716,-0.000251,-0.000701,-0.000451,0.000703,0.002899,0.002196,0.001332,0.003163,0.001832,0.001943
0.000064,0.001210,0.001146,0.000190,0.000493,0.000303,-0.000022,0.000359,0.000382,-0.000008,-0.000371,-0.000363,0.000022,0.000496,0.000474,0.000026,-0.000079,-0.000106,0.000144,0.001211,0.001066,-0.000002,0.000155,0.000158,0.000075,0.000224,0.000149,0.000135,0.000689,0.000554,0.000135
0.000294,0.000900,0.000606,0.000493,0.004041,0.003548,-0.000576,0.000624,0.001200,-0.000052,-0.000834,-0.000782,-0.000074,0.002802,0.002875,-0.000059,-0.001735,-0.001676,0.000195,0.001294,0.001099,0.000089,0.004917,0.004828,0.000330,0.001402,0.001072,0.000178,-0.000720,-0.000899,0.000245
0.000230,-0.000310,-0.000540,0.000303,0.003548,0.003244,-0.000554,0.000264,0.000818,-0.000044,-0.000463,-0.000419,-0.000096,0.002306,0.002402,-0.000085,-0.001656,-0.001570,0.000051,0.000083,0.000032,0.000092,0.004762,0.004670,0.000255,0.001178,0.000923,0.000043,-0.001410,-0.001453,0.000109
-0.000065,0.000820,0.000884,-0.000022,-0.000576,-0.000554,0.000252,-0.000651,-0.000902,0.000041,-0.000528,-0.000569,0.000056,-0.000205,-0.000262,-0.000040,-0.000853,-0.000814,0.000068,-0.000914,-0.000981,-0.000087,-0.000532,-0.000445,-0.000073,-0.000650,-0.000577,0.000043,0.000541,0.000498,0.000114
-0.000049,0.000295,0.000344,0.000359,0.000624,0.000264,-0.000651,0.005679,0.006329,-0.000245,-0.001113,-0.000868,0.000150,0.001445,0.001296,-0.000073,0.001035,0.001108,-0.000098,0.012588,0.012687,0.000382,-0.004162,-0.004544,0.000222,0.003270,0.003048,0.000201,0.002445,0.002244,-0.000191
0.000016,-0.000524,-0.000540,0.000382,0.001200,0.000818,-0.000902,0.006329,0.007232,-0.000286,-0.000584,-0.000299,0.000093,0.001651,0.001557,-0.000034,0.001888,0.001922,-0.000166,0.013502,0.013668,0.000469,-0.003630,-0.004099,0.000294,0.003920,0.003625,0.000158,0.001904,0.001747,-0.000305
0.000016,-0.000435,-0.000452,-0.000008,-0.000052,-0.000044,0.000041,-0.000245,-0.000286,0.000055,0.000275,0.000220,0.000015,-0.000187,-0.000202,0.000085,0.000216,0.000131,0.000037,-0.000832,-0.000869,-0.000054,0.000474,0.000527,-0.000002,-0.000199,-0.000197,-0.000014,-0.000141,-0.000127,0.000004
