0.000382,-0.000085,-0.000467,-0.000015,0.000437,0.000452,0.000155,-0.001297,-0.001452,0.000108,-0.000548,-0.000656,0.000069,-0.000481,-0.000550,-0.000028,0.000205,0.000233,-0.000007,-0.000217,-0.000210,0.000050,0.000300,0.000251,0.000095,0.000654,0.000560,0.000111,0.003392,0.003281,0.000068
-0.000085,0.002559,0.002643,-0.000354,-0.001222,-0.000868,-0.000085,0.006754,0.006839,0.000035,-0.002843,-0.002878,-0.000085,0.002023,0.002108,-0.000299,0.000581,0.000881,-0.000150,-0.000683,-0.000533,0.000178,0.000132,-0.000047,-0.000259,0.000082,0.000341,0.000442,-0.001955,-0.002396,0.000036
-0.000467,0.002643,0.003110,-0.000339,-0.001659,-0.001320,-0.000241,0.008051,0.008291,-0.000073,-0.002295,-0.002222,-0.000155,0.002503,0.002658,-0.000271,0.000377,0.000647,-0.000143,-0.000466,-0.000323,0.000129,-0.000169,-0.000297,-0.000354,-0.000573,-0.000219,0.000331,-0.005347,-0.005677,-0.000032
-0.000015,-0.000354,-0.000339,0.000221,0.000170,-0.000051,-0.000083,0.000314,0.000397,0.000042,0.000082,0.000040,-0.000072,-0.001347,-0.001275,0.000026,0.000047,0.000021,0.000197,-0.000088,-0.000285,0.000010,0.000150,0.000140,-0.000084,0.000021,0.000105,-0.000143,-0.000671,-0.000528,-0.000268
0.000437,-0.001222,-0.001659,0.000170,0.003057,0.002887,0.000143,-0.001513,-0.001656,-0.000037,-0.005367,-0.005330,-0.000122,-0.004765,-0.004643,-0.000125,-0.001363,-0.001238,0.000031,-0.001336,-0.001366,-0.000049,-0.000848,-0.000798,-0.000226,0.001271,0.001496,-0.000454,0.006948,0.007402,0.000660
0.000452,-0.000868,-0.001320,-0.000051,0.002887,0.002938,0.000226,-0.001826,-0.002053,-0.000079,-0.005448,-0.005370,-0.000050,-0.003418,-0.003368,-0.000151,-0.001410,-0.001258,-0.000166,-0.001248,-0.001081,-0.000059,-0.000998,-0.000939,-0.000142,0.001250,0.001391,-0.000311,0.007619,0.007930,0.000928
0.000155,-0.000085,-0.000241,-0.000083,0.000143,0.000226,0.000270,-0.001989,-0.002259,0.000078,0.001557,0.001479,0.000139,0.000421,0.000282,0.000018,0.000016,-0.000003,-0.000010,-0.000109,-0.000099,-0.000059,-0.000153,-0.000094,0.000089,-0.000001,-0.000090,0.000277,0.003813,0.003536,0.000291
-0.001297,0.006754,0.008051,0.000314,-0.001513,-0.001826,-0.001989,0.072265,0.074254,-0.000014,-0.028188,-0.028174,-0.000536,-0.004978,-0.004442,-0.000564,-0.004700,-0.004137,0.000482,-0.008604,-0.009086,0.000349,-0.003165,-0.003514,-0.001396,0.001556,0.002952,0.001282,-0.034195,-0.035477,-0.000425
-0.001452,0.006839,0.008291,0.000397,-0.001656,-0.002053,-0.002259,0.074254,0.076514,-0.000092,-0.029745,-0.029653,-0.000675,-0.005398,-0.004724,-0.000582,-0.004716,-0.004134,0.000492,-0.008495,-0.008987,0.000408,-0.003012,-0.003420,-0.001485,0.001557,0.003042,0.001005,-0.038009,-0.039014,-0.000716
0.000108,0.000035,-0.000073,0.000042,-0.000037,-0.000079,0.000078,-0.000014,-0.000092,0.000098,0.000866,0.000768,0.000040,-0.000022,-0.000062,0.000005,0.000168,0.000163,0.000096,0.000068,-0.000027,-0.000015,0.000013,0.000028,0.000003,0.000134,0.000130,0.000102,0.000921,0.000818,-0.000016
-0.000548,-0.002843,-0.002295,0.000082,-0.005367,-0.005448,0.001557,-0.028188,-0.029745,0.000866,0.080723,0.079857,0.001811,0.022584,0.020774,0.001589,0.005533,0.003944,0.002703,0.010034,0.007331,-0.001059,-0.000579,0.000480,0.003889,-0.002733,-0.006622,0.001069,-0.015961,-0.017030,-0.000965
-0.000656,-0.002878,-0.002222,0.000040,-0.005330,-0.005370,0.001479,-0.028174,-0.029653,0.000768,0.079857,0.079089,0.001770,0.022606,0.020836,0.001584,0.005365,0.003781,0.002607,0.009966,0.007359,-0.001043,-0.000592,0.000451,0.003885,-0.002867,-0.006752,0.000967,-0.016881,-0.017848,-0.000949
0.000069,-0.000085,-0.000155,-0.000072,-0.000122,-0.000050,0.000139,-0.000536,-0.000675,0.000040,0.001811,0.001770,0.000137,0.000882,0.000745,0.000061,-0.000000,-0.000062,-0.000015,0.000049,0.000064,-0.000041,-0.000082,-0.000040,0.000177,-0.000012,-0.000189,0.000215,0.000878,0.000662,0.000143
-0.000481,0.002023,0.002503,-0.001347,-0.004765,-0.003418,0.000421,-0.004978,-0.005398,-0.000022,0.022584,0.022606,0.000882,0.018368,0.017486,0.000437,0.001589,0.001152,-0.000472,0.005910,0.006382,-0.000585,-0.001332,-0.000747,0.001546,-0.001629,-0.003176,0.000881,-0.008636,-0.009518,0.000689
-0.000550,0.002108,0.002658,-0.001275,-0.004643,-0.003368,0.000282,-0.004442,-0.004724,-0.000062,0.020774,0.020836,0.000745,0.017486,0.016741,0.000375,0.001589,0.001214,-0.000457,0.005861,0.006318,-0.000543,-0.001250,-0.000707,0.001369,-0.001617,-0.002987,0.000666,-0.009514,-0.010180,0.000546
-0.000028,-0.000299,-0.000271,0.000026,-0.000125,-0.000151,0.000018,-0.000564,-0.000582,0.000005,0.001589,0.001584,0.000061,0.000437,0.000375,0.000084,-0.000028,-0.000111,0.000045,0.000253,0.000208,-0.000058,-0.000047,0.000011,0.000118,-0.000145,-0.000263,0.000019,-0.000270,-0.000288,-0.000041
0.000205,0.000581,0.000377,0.000047,-0.001363,-0.001410,0.000016,-0.004700,-0.004716,0.000168,0.005533,0.005365,-0.000000,0.001589,0.001589,-0.000028,0.002175,0.002203,0.000177,0.000937,0.000760,0.000320,0.001856,0.001536,0.000267,0.000196,-0.000071,0.000066,-0.003057,-0.003122,-0.000809
0.000233,0.000881,0.000647,0.000021,-0.001238,-0.001258,-0.000003,-0.004137,-0.004134,0.000163,0.003944,0.003781,-0.000062,0.001152,0.001214,-0.000111,0.002203,0.002314,0.000131,0.000683,0.000552,0.000378,0.001903,0.001525,0.000150,0.000341,0.000192,0.000047,-0.002787,-0.002834,-0.000768
-0.000007,-0.000150,-0.000143,0.000197,0.000031,-0.000166,-0.000010,0.000482,0.000492,0.000096,0.002703,0.002607,-0.000015,-0.000472,-0.000457,0.000045,0.000177,0.000131,0.000354,0.000100,-0.000254,-0.000073,-0.000056,0.000017,0.000005,-0.000020,-0.000025,-0.000053,0.000118,0.000170,-0.000265
-0.000217,-0.000683,-0.000466,-0.000088,-0.001336,-0.001248,-0.000109,-0.008604,-0.008495,0.000068,0.010034,0.009966,0.000049,0.005910,0.005861,0.000253,0.000937,0.000683,0.000100,0.005442,0.005341,-0.000485,-0.000935,-0.000451,0.000220,-0.000609,-0.000830,-0.000834,-0.004865,-0.004031,-0.000190
-0.000210,-0.000533,-0.000323,-0.000285,-0.001366,-0.001081,-0.000099,-0.009086,-0.008987,-0.000027,0.007331,0.007359,0.000064,0.006382,0.006318,0.000208,0.000760,0.000552,-0.000254,0.005341,0.005595,-0.000412,-0.000879,-0.000468,0.000216,-0.000589,-0.000805,-0.000782,-0.004983,-0.004202,0.000075
0.000050,0.000178,0.000129,0.000010,-0.000049,-0.000059,-0.000059,0.000349,0.000408,-0.000015,-0.001059,-0.001043,-0.000041,-0.000585,-0.000543,-0.000058,0.000320,0.000378,-0.000073,-0.000485,-0.000412,0.000209,0.000615,0.000405,0.000027,0.000269,0.000241,0.000023,-0.002229,-0.002252,-0.000135
0.000300,0.000132,-0.000169,0.000150,-0.000848,-0.000998,-0.000153,-0.003165,-0.003012,0.000013,-0.000579,-0.000592,-0.000082,-0.001332,-0.001250,-0.000047,0.001856,0.001903,-0.000056,-0.000935,-0.000879,0.000615,0.002938,0.002324,0.000298,0.000490,0.000192,0.000082,-0.003229,-0.003312,-0.001069
0.000251,-0.000047,-0.000297,0.000140,-0.000798,-0.000939,-0.000094,-0.003514,-0.003420,0.000028,0.000480,0.000451,-0.000040,-0.000747,-0.000707,0.000011,0.001536,0.001525,0.000017,-0.000451,-0.000468,0.000405,0.002324,0.001918,0.000270,0.000221,-0.000049,0.000059,-0.001000,-0.001059,-0.000934
0.000095,-0.000259,-0.000354,-0.000084,-0.000226,-0.000142,0.000089,-0.001396,-0.001485,0.000003,0.003889,0.003885,0.000177,0.001546,0.001369,0.000118,0.000267,0.000150,0.000005,0.000220,0.000216,0.000027,0.000298,0.000270,0.000442,0.000154,-0.000288,0.000147,-0.001354,-0.001501,-0.000029
0.000654,0.000082,-0.000573,0.000021,0.001271,0.001250,-0.000001,0.001556,0.001557,0.000134,-0.002733,-0.002867,-0.000012,-0.001629,-0.001617,-0.000145,0.000196,0.000341,-0.000020,-0.000609,-0.000589,0.000269,0.000490,0.000221,0.000154,0.001958,0.001804,-0.000129,-0.000873,-0.000744,0.000080
0.000560,0.000341,-0.000219,0.000105,0.001496,0.001391,-0.000090,0.002952,0.003042,0.000130,-0.006622,-0.006752,-0.000189,-0.003176,-0.002987,-0.000263,-0.000071,0.000192,-0.000025,-0.000830,-0.000805,0.000241,0.000192,-0.000049,-0.000288,0.001804,0.002092,-0.000276,0.000481,0.000757,0.000109
0.000111,0.000442,0.000331,-0.000143,-0.000454,-0.000311,0.000277,0.001282,0.001005,0.000102,0.001069,0.000967,0.000215,0.000881,0.000666,0.000019,0.000066,0.000047,-0.000053,-0.000834,-0.000782,0.000023,0.000082,0.000059,0.000147,-0.000129,-0.000276,0.000660,0.002619,0.001959,0.000244
