0.000151,-0.001677,-0.001828,-0.000026,-0.000028,-0.000003,-0.000003,-0.000199,-0.000196,0.000024,-0.001015,-0.001039,-0.000025,-0.002222,-0.002197,0.000037,-0.001560,-0.001598,0.000101,-0.000076,-0.000177,0.000068,0.000027,-0.000041,0.000006,-0.001002,-0.001008,0.000012,-0.000856,-0.000868,0.000063
-0.001677,0.137781,0.139457,0.000414,-0.001372,-0.001786,0.001103,-0.027983,-0.029087,-0.000410,-0.050843,-0.050433,0.000301,-0.034392,-0.034693,-0.000287,-0.018760,-0.018473,0.002688,-0.007723,-0.010411,-0.001057,-0.000464,0.000593,-0.000647,0.107528,0.108175,-0.000467,-0.021292,-0.020825,-0.002993
-0.001828,0.139457,0.141285,0.000440,-0.001343,-0.001783,0.001107,-0.027784,-0.028891,-0.000434,-0.049828,-0.049394,0.000326,-0.032170,-0.032497,-0.000324,-0.017200,-0.016876,0.002587,-0.007647,-0.010234,-0.001125,-0.000491,0.000634,-0.000653,0.108530,0.109183,-0.000479,-0.020436,-0.019957,-0.003056
-0.000026,0.000414,0.000440,0.000037,-0.000020,-0.000057,-0.000007,-0.000640,-0.000634,-0.000006,-0.001817,-0.001811,-0.000020,0.000938,0.000958,0.000069,0.000327,0.000258,-0.000040,-0.000017,0.000023,0.000005,-0.000009,-0.000014,0.000000,-0.001109,-0.001109,-0.000020,0.000224,0.000244,-0.000072
-0.000028,-0.001372,-0.001343,-0.000020,0.000171,0.000191,-0.000025,0.003737,0.003762,0.000027,0.003230,0.003203,-0.000001,0.002967,0.002967,0.000035,0.000492,0.000457,0.000079,0.000269,0.000190,0.000041,0.000110,0.000069,0.000028,0.000218,0.000190,0.000023,0.000005,-0.000018,0.000127
-0.000003,-0.001786,-0.001783,-0.000057,0.000191,0.000248,-0.000018,0.004378,0.004395,0.000033,0.005047,0.005013,0.000019,0.002028,0.002009,-0.000034,0.000166,0.000199,0.000119,0.000286,0.000167,0.000036,0.000119,0.000083,0.000028,0.001326,0.001299,0.000042,-0.000219,-0.000261,0.000199
-0.000003,0.001103,0.001107,-0.000007,-0.000025,-0.000018,0.000028,-0.000367,-0.000395,-0.000022,-0.000124,-0.000102,0.000002,-0.000594,-0.000596,-0.000041,-0.000338,-0.000297,0.000036,0.000022,-0.000014,-0.000048,-0.000013,0.000035,-0.000004,0.001268,0.001272,0.000012,-0.000332,-0.000344,-0.000010
-0.000199,-0.027983,-0.027784,-0.000640,0.003737,0.004378,-0.000367,0.116694,0.117061,0.001071,0.096730,0.095658,-0.000310,-0.035009,-0.034699,0.000954,0.026547,0.025593,0.000861,-0.006122,-0.006983,0.000363,0.000801,0.000437,0.000871,0.017653,0.016782,0.000074,0.004847,0.004773,0.002640
-0.000196,-0.029087,-0.028891,-0.000634,0.003762,0.004395,-0.000395,0.117061,0.117456,0.001093,0.096853,0.095760,-0.000312,-0.034415,-0.034103,0.000995,0.026885,0.025890,0.000825,-0.006144,-0.006969,0.000412,0.000814,0.000402,0.000875,0.016386,0.015511,0.000062,0.005179,0.005117,0.002650
0.000024,-0.000410,-0.000434,-0.000006,0.000027,0.000033,-0.000022,0.001071,0.001093,0.000043,0.000467,0.000423,-0.000012,-0.001483,-0.001471,0.000053,0.000239,0.000186,-0.000012,-0.000281,-0.000268,0.000072,-0.000011,-0.000082,0.000006,-0.000014,-0.000020,-0.000027,0.000259,0.000286,0.000026
-0.001015,-0.050843,-0.049828,-0.001817,0.003230,0.005047,-0.000124,0.096730,0.096853,0.000467,0.208264,0.207797,0.001084,-0.017802,-0.018886,-0.003745,0.041474,0.045220,-0.001348,-0.003065,-0.001717,-0.002071,0.000630,0.002701,0.000472,0.050639,0.050168,0.000725,0.018690,0.017965,0.003026
-0.001039,-0.050433,-0.049394,-0.001811,0.003203,0.005013,-0.000102,0.095658,0.095760,0.000423,0.207797,0.207374,0.001095,-0.016320,-0.017415,-0.003798,0.041235,0.045034,-0.001335,-0.002784,-0.001449,-0.002143,0.000640,0.002783,0.000466,0.050653,0.050188,0.000751,0.018430,0.017679,0.003001
