0.000561,-0.000218,-0.000779,-0.000052,-0.000194,-0.000142,0.000096,0.000061,-0.000035,-0.000001,-0.002050,-0.002049,-0.000020,0.000040,0.000060,0.000027,-0.000964,-0.000991,0.000120,-0.000297,-0.000417,-0.000030,-0.000332,-0.000302,0.000028,-0.000227,-0.000255,0.000011,-0.000573,-0.000584,-0.000046
-0.000218,0.017792,0.018009,-0.000195,0.000123,0.000318,0.000107,0.000947,0.000840,0.000297,0.006738,0.006441,0.000278,-0.001755,-0.002034,0.000061,-0.000241,-0.000302,-0.000126,-0.000312,-0.000186,-0.000041,-0.000037,0.000004,-0.000116,-0.002153,-0.002037,-0.000255,-0.002803,-0.002548,-0.000377
-0.000779,0.018009,0.018788,-0.000143,0.000317,0.000460,0.000011,0.000886,0.000875,0.000298,0.008788,0.008490,0.000298,-0.001795,-0.002093,0.000034,0.000722,0.000688,-0.000246,-0.000016,0.000230,-0.000011,0.000295,0.000306,-0.000143,-0.001926,-0.001782,-0.000267,-0.002231,-0.001964,-0.000331
-0.000052,-0.000195,-0.000143,0.000030,0.000083,0.000053,-0.000019,-0.000023,-0.000004,-0.000007,0.000020,0.000027,0.000004,-0.000336,-0.000340,0.000015,0.000119,0.000105,-0.000019,0.000051,0.000071,0.000001,-0.000023,-0.000024,-0.000005,0.000136,0.000140,0.000020,-0.000419,-0.000439,-0.000024
-0.000194,0.000123,0.000317,0.000083,0.001257,0.001174,-0.000123,-0.000222,-0.000098,0.000037,0.006242,0.006205,0.000087,-0.001030,-0.001118,-0.000006,0.000733,0.000740,-0.000075,-0.000024,0.000051,-0.000062,-0.000118,-0.000056,-0.000033,0.000089,0.000122,0.000059,-0.002002,-0.002062,-0.000138
-0.000142,0.000318,0.000460,0.000053,0.001174,0.001121,-0.000104,-0.000199,-0.000095,0.000044,0.006223,0.006178,0.000083,-0.000695,-0.000778,-0.000021,0.000614,0.000635,-0.000056,-0.000076,-0.000020,-0.000063,-0.000095,-0.000031,-0.000028,-0.000046,-0.000019,0.000039,-0.001583,-0.001622,-0.000114
0.000096,0.000107,0.000011,-0.000019,-0.000123,-0.000104,0.000074,0.000084,0.000010,0.000017,0.000264,0.000247,-0.000016,0.000400,0.000416,0.000013,-0.000071,-0.000084,0.000061,-0.000033,-0.000094,0.000013,-0.000031,-0.000045,0.000030,-0.000336,-0.000366,-0.000054,0.000413,0.000467,0.000014
0.000061,0.000947,0.000886,-0.000023,-0.000222,-0.000199,0.000084,0.000161,0.000077,0.000028,0.000189,0.000162,-0.000011,0.000300,0.000311,0.000019,0.000087,0.000067,0.000046,-0.000018,-0.000065,0.000012,-0.000008,-0.000020,0.000026,-0.000250,-0.000276,-0.000045,0.000546,0.000592,0.000007
-0.000035,0.000840,0.000875,-0.000004,-0.000098,-0.000095,0.000010,0.000077,0.000067,0.000010,-0.000075,-0.000085,0.000005,-0.000101,-0.000106,0.000007,0.000158,0.000151,-0.000015,0.000014,0.000029,-0.000001,0.000023,0.000025,-0.000004,0.000086,0.000090,0.000008,0.000133,0.000125,-0.000007
-0.000001,0.000297,0.000298,-0.000007,0.000037,0.000044,0.000017,0.000028,0.000010,0.000041,0.000704,0.000663,-0.000004,0.000684,0.000688,0.000003,0.000251,0.000248,0.000016,0.000000,-0.000016,-0.000000,0.000139,0.000139,0.000003,-0.000029,-0.000032,-0.000016,0.000282,0.000297,-0.000021
