0.000483,-0.001508,-0.001991,0.000014,-0.002245,-0.002258,0.000069,-0.000955,-0.001024,-0.000025,-0.004260,-0.004235,-0.000024,-0.003202,-0.003177,-0.000005,-0.005819,-0.005814,-0.000036,-0.001249,-0.001213,-0.000062,-0.000329,-0.000266,0.000236,-0.001667,-0.001903,0.000056,-0.005364,-0.005420,0.000011
-0.001508,0.126287,0.127796,-0.001020,-0.021815,-0.020795,-0.000603,-0.004383,-0.003780,0.000435,0.017935,0.017499,-0.000303,-0.008286,-0.007983,-0.001311,-0.027418,-0.026107,-0.000838,0.018632,0.019470,0.001591,-0.005697,-0.007288,-0.000359,0.014423,0.014782,0.000166,0.026413,0.026247,0.002469
-0.001991,0.127796,0.129787,-0.001033,-0.019570,-0.018537,-0.000672,-0.003428,-0.002756,0.000460,0.022195,0.021734,-0.000279,-0.005084,-0.004806,-0.001306,-0.021599,-0.020292,-0.000802,0.019881,0.020683,0.001654,-0.005368,-0.007022,-0.000595,0.016090,0.016685,0.000110,0.031777,0.031667,0.002458
0.000014,-0.001020,-0.001033,0.000030,0.000421,0.000391,-0.000004,-0.000542,-0.000538,-0.000005,-0.000437,-0.000433,-0.000010,-0.000241,-0.000232,0.000007,0.000132,0.000126,0.000005,0.000247,0.000241,-0.000008,-0.000397,-0.000389,0.000037,-0.000915,-0.000952,-0.000029,0.000982,0.001011,-0.000021
-0.002245,-0.021815,-0.019570,0.000421,0.040092,0.039672,-0.000588,-0.016582,-0.015994,-0.000002,0.016816,0.016817,0.000378,0.037116,0.036738,0.000535,0.050740,0.050205,0.000568,-0.001487,-0.002055,-0.000847,-0.004929,-0.004082,-0.000974,0.006844,0.007818,-0.000936,0.066992,0.067928,-0.000960
-0.002258,-0.020795,-0.018537,0.000391,0.039672,0.039280,-0.000584,-0.016040,-0.015456,0.000003,0.017253,0.017250,0.000387,0.037358,0.036970,0.000528,0.050608,0.050080,0.000563,-0.001734,-0.002297,-0.000839,-0.004532,-0.003693,-0.001011,0.007759,0.008769,-0.000908,0.066010,0.066917,-0.000938
0.000069,-0.000603,-0.000672,-0.000004,-0.000588,-0.000584,0.000031,0.000354,0.000323,-0.000009,-0.000561,-0.000552,-0.000006,-0.000552,-0.000546,0.000004,-0.000935,-0.000940,-0.000019,-0.000411,-0.000392,-0.000020,0.000036,0.000056,0.000038,-0.000069,-0.000107,0.000030,-0.001700,-0.001730,-0.000024
-0.000955,-0.004383,-0.003428,-0.000542,-0.016582,-0.016040,0.000354,0.040032,0.039679,-0.000055,0.011089,0.011145,-0.000079,-0.007832,-0.007753,-0.000226,0.005026,0.005252,-0.000098,-0.005537,-0.005439,0.000954,0.009032,0.008077,-0.000866,0.005789,0.006655,0.000874,-0.050101,-0.050976,0.000092
-0.001024,-0.003780,-0.002756,-0.000538,-0.015994,-0.015456,0.000323,0.039679,0.039356,-0.000046,0.011650,0.011696,-0.000073,-0.007280,-0.007207,-0.000231,0.005961,0.006192,-0.000079,-0.005125,-0.005046,0.000974,0.008996,0.008021,-0.000904,0.005858,0.006762,0.000844,-0.048401,-0.049245,0.000116
-0.000025,0.000435,0.000460,-0.000005,-0.000002,0.000003,-0.000009,-0.000055,-0.000046,0.000016,0.000072,0.000056,0.000011,-0.000288,-0.000299,-0.000005,-0.000209,-0.000204,0.000004,0.000060,0.000056,-0.000006,-0.000295,-0.000289,0.000015,-0.000170,-0.000184,0.000004,-0.000099,-0.000103,0.000018
-0.004260,0.017935,0.022195,-0.000437,0.016816,0.017253,-0.000561,0.011089,0.011650,0.000072,0.070731,0.070659,0.000326,0.051460,0.051134,0.000212,0.065587,0.065374,0.000120,0.004288,0.004169,0.000774,0.022267,0.021493,-0.003859,0.045621,0.049479,-0.000846,0.044705,0.045551,-0.000933
-0.004235,0.017499,0.021734,-0.000433,0.016817,0.017250,-0.000552,0.011145,0.011696,0.000056,0.070659,0.070603,0.000315,0.051748,0.051433,0.000217,0.065796,0.065578,0.000116,0.004228,0.004112,0.000780,0.022562,0.021782,-0.003873,0.045790,0.049664,-0.000850,0.044803,0.045653,-0.000951
-0.000024,-0.000303,-0.000279,-0.000010,0.000378,0.000387,-0.000006,-0.000079,-0.000073,0.000011,0.000326,0.000315,0.000032,0.000480,0.000448,0.000015,0.000388,0.000374,0.000023,-0.000237,-0.000259,-0.000026,-0.000002,0.000024,-0.000020,0.000351,0.000370,0.000000,0.000138,0.000138,-0.000006
-0.003202,-0.008286,-0.005084,-0.000241,0.037116,0.037358,-0.000552,-0.007832,-0.007280,-0.000288,0.051460,0.051748,0.000480,0.080062,0.079582,0.000807,0.082873,0.082066,0.000582,-0.002751,-0.003333,-0.000349,0.034216,0.034564,-0.004512,0.063733,0.068245,-0.000762,0.066638,0.067400,-0.001026
-0.003177,-0.007983,-0.004806,-0.000232,0.036738,0.036970,-0.000546,-0.007753,-0.007207,-0.000299,0.051134,0.051433,0.000448,0.079582,0.079135,0.000792,0.082484,0.081692,0.000559,-0.002514,-0.003074,-0.000322,0.034218,0.034540,-0.004492,0.063382,0.067874,-0.000762,0.066500,0.067262,-0.001019
-0.000005,-0.001311,-0.001306,0.000007,0.000535,0.000528,0.000004,-0.000226,-0.000231,-0.000005,0.000212,0.000217,0.000015,0.000807,0.000792,0.000025,0.000812,0.000787,0.000015,-0.000219,-0.000234,-0.000033,0.000326,0.000359,-0.000030,0.000476,0.000506,-0.000007,0.000359,0.000366,-0.000038
-0.005819,-0.027418,-0.021599,0.000132,0.050740,0.050608,-0.000935,0.005026,0.005961,-0.000209,0.065587,0.065796,0.000388,0.082873,0.082484,0.000812,0.116508,0.115696,0.000957,0.006534,0.005577,0.000319,0.028200,0.027881,-0.005079,0.048856,0.053935,-0.001287,0.090020,0.091306,-0.001316
-0.005814,-0.026107,-0.020292,0.000126,0.050205,0.050080,-0.000940,0.005252,0.006192,-0.000204,0.065374,0.065578,0.000374,0.082066,0.081692,0.000787,0.115696,0.114909,0.000943,0.006754,0.005811,0.000352,0.027874,0.027522,-0.005050,0.048380,0.053429,-0.001280,0.089660,0.090940,-0.001278
-0.000036,-0.000838,-0.000802,0.000005,0.000568,0.000563,-0.000019,-0.000098,-0.000079,0.000004,0.000120,0.000116,0.000023,0.000582,0.000559,0.000015,0.000957,0.000943,0.000042,0.000203,0.000161,0.000004,0.000223,0.000219,-0.000044,0.000019,0.000063,-0.000020,0.000865,0.000885,0.000011
