0.000313,0.001377,0.001064,-0.000015,0.000023,0.000039,-0.000045,0.000159,0.000204,0.000036,0.001726,0.001690,0.000001,0.001524,0.001523,0.000030,0.000264,0.000234,0.000109,-0.000009,-0.000118,0.000063,0.002953,0.002890,-0.000136,0.005592,0.005728,0.000007,0.016504,0.016497,0.000050
0.001377,0.051724,0.050347,-0.000432,-0.011862,-0.011429,-0.000771,0.001168,0.001939,0.001060,0.024474,0.023414,-0.000131,-0.054316,-0.054185,0.000978,0.000679,-0.000299,0.001146,0.004968,0.003822,0.002570,0.027121,0.024551,-0.000249,0.020828,0.021076,0.000003,0.119866,0.119863,-0.000361
0.001064,0.050347,0.049282,-0.000417,-0.011885,-0.011468,-0.000726,0.001009,0.001735,0.001024,0.022748,0.021724,-0.000132,-0.055840,-0.055708,0.000948,0.000414,-0.000533,0.001037,0.004977,0.003940,0.002507,0.024168,0.021661,-0.000112,0.015236,0.015348,-0.000004,0.103363,0.103367,-0.000412
-0.000015,-0.000432,-0.000417,0.000076,0.000813,0.000737,0.000011,0.000200,0.000189,0.000056,0.000437,0.000381,0.000014,-0.000950,-0.000964,0.000042,-0.000350,-0.000391,0.000048,-0.000251,-0.000299,-0.000015,0.000855,0.000870,-0.000008,0.003216,0.003224,0.000008,0.006549,0.006541,0.000034
0.000023,-0.011862,-0.011885,0.000813,0.050095,0.049282,0.000053,0.006646,0.006593,0.002942,-0.007753,-0.010696,0.000372,-0.001975,-0.002347,0.000454,0.000694,0.000240,0.001181,-0.004000,-0.005181,-0.000987,0.007026,0.008012,-0.001819,0.054045,0.055863,-0.000917,0.107559,0.108475,0.000883
0.000039,-0.011429,-0.011468,0.000737,0.049282,0.048545,0.000042,0.006446,0.006404,0.002886,-0.008190,-0.011077,0.000358,-0.001025,-0.001383,0.000412,0.001044,0.000632,0.001133,-0.003749,-0.004882,-0.000972,0.006171,0.007143,-0.001810,0.050829,0.052639,-0.000924,0.101010,0.101934,0.000849
-0.000045,-0.000771,-0.000726,0.000011,0.000053,0.000042,0.000058,-0.000041,-0.000099,-0.000014,-0.000767,-0.000753,-0.000031,0.001910,0.001941,-0.000025,0.000078,0.000103,-0.000027,-0.000124,-0.000097,-0.000064,-0.000243,-0.000178,-0.000043,0.000074,0.000117,0.000026,-0.001070,-0.001096,0.000006
0.000159,0.001168,0.001009,0.000200,0.006646,0.006446,-0.000041,0.001820,0.001861,0.000660,0.002562,0.001902,0.000038,-0.000636,-0.000675,0.000155,-0.001256,-0.001411,0.000448,-0.001203,-0.001651,0.000002,0.004534,0.004531,-0.000328,0.019901,0.020230,-0.000176,0.050824,0.051000,-0.000022
0.000204,0.001939,0.001735,0.000189,0.006593,0.006404,-0.000099,0.001861,0.001959,0.000674,0.003328,0.002655,0.000069,-0.002547,-0.002616,0.000180,-0.001334,-0.001514,0.000475,-0.001079,-0.001554,0.000067,0.004776,0.004710,-0.000285,0.019827,0.020113,-0.000202,0.051894,0.052096,-0.000029
0.000036,0.001060,0.001024,0.000056,0.002942,0.002886,-0.000014,0.000660,0.000674,0.000327,0.000947,0.000620,0.000014,-0.000986,-0.000999,0.000075,0.000426,0.000351,0.000159,-0.000029,-0.000188,0.000109,0.001907,0.001798,-0.000088,0.007359,0.007447,-0.000100,0.018453,0.018553,0.000039
0.001726,0.024474,0.022748,0.000437,-0.007753,-0.008190,-0.000767,0.002562,0.003328,0.000947,0.031693,0.030746,0.000280,-0.036826,-0.037106,0.000972,-0.002184,-0.003156,0.001342,0.001842,0.000500,0.002162,0.030136,0.027974,0.000548,0.068646,0.068098,-0.000422,0.190619,0.191041,0.000293
0.001690,0.023414,0.021724,0.000381,-0.010696,-0.011077,-0.000753,0.001902,0.002655,0.000620,0.030746,0.030126,0.000266,-0.035840,-0.036106,0.000897,-0.002609,-0.003506,0.001183,0.001870,0.000688,0.002054,0.028229,0.026175,0.000636,0.061287,0.060651,-0.000322,0.172166,0.172487,0.000254
0.000001,-0.000131,-0.000132,0.000014,0.000372,0.000358,-0.000031,0.000038,0.000069,0.000014,0.000280,0.000266,0.000032,-0.001225,-0.001257,0.000022,0.000077,0.000055,0.000008,0.000024,0.000016,0.000028,0.000048,0.000019,0.000045,-0.000077,-0.000121,-0.000008,-0.000270,-0.000263,0.000026
0.001524,-0.054316,-0.055840,-0.000950,-0.001975,-0.001025,0.001910,-0.000636,-0.002547,-0.000986,-0.036826,-0.035840,-0.001225,0.284068,0.285293,-0.001956,0.026476,0.028432,0.000146,-0.002551,-0.002697,-0.001740,-0.001930,-0.000190,-0.001765,-0.007585,-0.005820,0.002550,-0.039840,-0.042390,-0.003215
0.001523,-0.054185,-0.055708,-0.000964,-0.002347,-0.001383,0.001941,-0.000675,-0.002616,-0.000999,-0.037106,-0.036106,-0.001257,0.285293,0.286550,-0.001978,0.026399,0.028377,0.000137,-0.002575,-0.002713,-0.001768,-0.001978,-0.000209,-0.001810,-0.007508,-0.005698,0.002558,-0.039569,-0.042127,-0.003242
0.000030,0.000978,0.000948,0.000042,0.000454,0.000412,-0.000025,0.000155,0.000180,0.000075,0.000972,0.000897,0.000022,-0.001956,-0.001978,0.000068,0.000159,0.000091,0.000064,0.000065,0.000001,0.000095,0.001449,0.001354,0.000020,0.002293,0.002273,0.000019,0.006521,0.006501,0.000029
0.000264,0.000679,0.000414,-0.000350,0.000694,0.001044,0.000078,-0.001256,-0.001334,0.000426,-0.002184,-0.002609,0.000077,0.026476,0.026399,0.000159,0.021174,0.021015,-0.000245,0.004698,0.004943,0.001599,0.007781,0.006182,0.000635,-0.012457,-0.013091,0.000624,-0.018214,-0.018837,0.000874
0.000234,-0.000299,-0.000533,-0.000391,0.000240,0.000632,0.000103,-0.001411,-0.001514,0.000351,-0.003156,-0.003506,0.000055,0.028432,0.028377,0.000091,0.021015,0.020924,-0.000309,0.004633,0.004942,0.001504,0.006332,0.004829,0.000615,-0.014750,-0.015365,0.000604,-0.024734,-0.025339,0.000845
0.000109,0.001146,0.001037,0.000048,0.001181,0.001133,-0.000027,0.000448,0.000475,0.000159,0.001342,0.001183,0.000008,0.000146,0.000137,0.000064,-0.000245,-0.000309,0.000150,-0.000155,-0.000304,0.000066,0.002150,0.002084,-0.000076,0.005868,0.005944,-0.000016,0.015803,0.015819,-0.000038
-0.000009,0.004968,0.004977,-0.000251,-0.004000,-0.003749,-0.000124,-0.001203,-0.001079,-0.000029,0.001842,0.001870,0.000024,-0.002551,-0.002575,0.000065,0.004698,0.004633,-0.000155,0.003868,0.004023,0.000873,0.000149,-0.000724,0.000630,-0.010415,-0.011045,-0.000123,-0.028672,-0.028549,-0.000064
-0.000118,0.003822,0.003940,-0.000299,-0.005181,-0.004882,-0.000097,-0.001651,-0.001554,-0.000188,0.000500,0.000688,0.000016,-0.002697,-0.002713,0.000001,0.004943,0.004942,-0.000304,0.004023,0.004328,0.000807,-0.002000,-0.002807,0.000706,-0.016283,-0.016989,-0.000107,-0.044475,-0.044368,-0.000026
0.000063,0.002570,0.002507,-0.000015,-0.000987,-0.000972,-0.000064,0.000002,0.000067,0.000109,0.002162,0.002054,0.000028,-0.001740,-0.001768,0.000095,0.001599,0.001504,0.000066,0.000873,0.000807,0.000369,0.002206,0.001837,0.000188,0.001745,0.001558,0.000004,0.006690,0.006686,0.000019
0.002953,0.027121,0.024168,0.000855,0.007026,0.006171,-0.000243,0.004534,0.004776,0.001907,0.030136,0.028229,0.000048,-0.001930,-0.001978,0.001449,0.007781,0.006332,0.002150,0.000149,-0.002000,0.002206,0.056832,0.054627,-0.001167,0.106642,0.107809,0.000771,0.296992,0.296221,0.001013
0.002890,0.024551,0.021661,0.000870,0.008012,0.007143,-0.000178,0.004531,0.004710,0.001798,0.027974,0.026175,0.000019,-0.000190,-0.000209,0.001354,0.006182,0.004829,0.002084,-0.000724,-0.002807,0.001837,0.054627,0.052790,-0.001355,0.104897,0.106252,0.000767,0.290302,0.289535,0.000995
-0.000136,-0.000249,-0.000112,-0.000008,-0.001819,-0.001810,-0.000043,-0.000328,-0.000285,-0.000088,0.000548,0.000636,0.000045,-0.001765,-0.001810,0.000020,0.000635,0.000615,-0.000076,0.000630,0.000706,0.000188,-0.001167,-0.001355,0.000314,-0.004226,-0.004540,0.000001,-0.011988,-0.011989,-0.000029
0.005592,0.020828,0.015236,0.003216,0.054045,0.050829,0.000074,0.019901,0.019827,0.007359,0.068646,0.061287,-0.000077,-0.007585,-0.007508,0.002293,-0.012457,-0.014750,0.005868,-0.010415,-0.016283,0.001745,0.106642,0.104897,-0.004226,0.380604,0.384830,-0.002672,0.907360,0.910031,0.002294
0.005728,0.021076,0.015348,0.003224,0.055863,0.052639,0.000117,0.020230,0.020113,0.007447,0.068098,0.060651,-0.000121,-0.005820,-0.005698,0.002273,-0.013091,-0.015365,0.005944,-0.011045,-0.016989,0.001558,0.107809,0.106252,-0.004540,0.384830,0.389370,-0.002673,0.919348,0.922020,0.002323
0.000007,0.000003,-0.000004,0.000008,-0.000917,-0.000924,0.000026,-0.000176,-0.000202,-0.000100,-0.000422,-0.000322,-0.000008,0.002550,0.002558,0.000019,0.000624,0.000604,-0.000016,-0.000123,-0.000107,0.000004,0.000771,0.000767,0.000001,-0.002672,-0.002673,0.000184,-0.004021,-0.004205,-0.000012
0.016504,0.119866,0.103363,0.006549,0.107559,0.101010,-0.001070,0.050824,0.051894,0.018453,0.190619,0.172166,-0.000270,-0.039840,-0.039569,0.006521,-0.018214,-0.024734,0.015803,-0.028672,-0.044475,0.006690,0.296992,0.290302,-0.011988,0.907360,0.919348,-0.004021,2.371444,2.375465,0.005355
0.016497,0.119863,0.103367,0.006541,0.108475,0.101934,-0.001096,0.051000,0.052096,0.018553,0.191041,0.172487,-0.000263,-0.042390,-0.042127,0.006501,-0.018837,-0.025339,0.015819,-0.028549,-0.044368,0.006686,0.296221,0.289535,-0.011989,0.910031,0.922020,-0.004205,2.375465,2.379671,0.005368
0.000050,-0.000361,-0.000412,0.000034,0.000883,0.000849,0.000006,-0.000022,-0.000029,0.000039,0.000293,0.000254,0.000026,-0.003215,-0.003242,0.000029,0.000874,0.000845,-0.000038,-0.000064,-0.000026,0.000019,0.001013,0.000995,-0.000029,0.002294,0.002323,-0.000012,0.005355,0.005368,0.000271

