0.000751,0.003301,0.002549,-0.000020,0.002048,0.002069,0.000556,-0.000212,-0.000767,0.000214,0.003537,0.003323,0.000121,0.002765,0.002644,0.000119,-0.000456,-0.000575,0.000010,0.000127,0.000117,0.000046,0.000433,0.000387,0.000190,0.000340,0.000150,0.000257,0.003363,0.003106,0.000013
0.003301,0.031162,0.027861,0.000476,0.012910,0.012435,0.003201,-0.001583,-0.004784,0.001969,0.024343,0.022374,0.001094,0.019501,0.018407,0.001861,0.001637,-0.000224,0.000698,0.000822,0.000123,0.000803,0.013732,0.012929,0.001962,0.001479,-0.000483,0.002217,0.046012,0.043796,0.000308
0.002549,0.027861,0.025312,0.000496,0.010862,0.010366,0.002646,-0.001371,-0.004017,0.001755,0.020806,0.019051,0.000973,0.016736,0.015763,0.001742,0.002093,0.000351,0.000689,0.000695,0.000006,0.000756,0.013298,0.012542,0.001772,0.001139,-0.000633,0.001959,0.042649,0.040690,0.000296
-0.000020,0.000476,0.000496,0.000068,-0.000161,-0.000229,0.000001,0.000024,0.000022,-0.000024,-0.000213,-0.000190,0.000003,-0.000330,-0.000333,0.000068,-0.000140,-0.000208,0.000038,-0.000019,-0.000057,-0.000002,0.000180,0.000182,0.000032,0.000127,0.000095,0.000055,0.001615,0.001559,-0.000008
0.002048,0.012910,0.010862,-0.000161,0.044456,0.044618,0.002070,-0.001843,-0.003913,0.002124,0.018996,0.016872,0.001861,0.019557,0.017696,0.002290,0.001329,-0.000961,0.000786,-0.000471,-0.001258,0.002087,0.002469,0.000383,0.002391,-0.000009,-0.002400,0.002400,-0.016617,-0.019018,0.001750
0.002069,0.012435,0.010366,-0.000229,0.044618,0.044847,0.002068,-0.001867,-0.003935,0.002148,0.019210,0.017062,0.001858,0.019887,0.018029,0.002222,0.001469,-0.000753,0.000749,-0.000452,-0.001201,0.002088,0.002289,0.000201,0.002359,-0.000136,-0.002496,0.002345,-0.018232,-0.020577,0.001758
0.000556,0.003201,0.002646,0.000001,0.002070,0.002068,0.000557,-0.000134,-0.000690,0.000226,0.003299,0.003072,0.000134,0.002901,0.002767,0.000129,0.000010,-0.000119,-0.000020,0.000023,0.000043,0.000040,0.001003,0.000963,0.000220,0.000212,-0.000009,0.000270,0.003902,0.003631,0.000048
-0.000212,-0.001583,-0.001371,0.000024,-0.001843,-0.001867,-0.000134,0.000267,0.000400,-0.000161,-0.001933,-0.001772,-0.000103,-0.001855,-0.001752,-0.000103,-0.000145,-0.000042,-0.000042,-0.000135,-0.000093,-0.000092,-0.000631,-0.000539,-0.000129,0.000019,0.000148,-0.000129,-0.000328,-0.000199,-0.000113
-0.000767,-0.004784,-0.004017,0.000022,-0.003913,-0.003935,-0.000690,0.000400,0.001091,-0.000387,-0.005231,-0.004844,-0.000237,-0.004756,-0.004519,-0.000233,-0.000156,0.000077,-0.000023,-0.000158,-0.000136,-0.000131,-0.001634,-0.001502,-0.000349,-0.000193,0.000156,-0.000399,-0.004229,-0.003830,-0.000161
0.000214,0.001969,0.001755,-0.000024,0.002124,0.002148,0.000226,-0.000161,-0.000387,0.000262,0.002710,0.002448,0.000128,0.001974,0.001846,0.000135,0.000700,0.000565,0.000020,0.000055,0.000035,0.000155,0.001138,0.000983,0.000149,0.000011,-0.000138,0.000201,0.001214,0.001014,0.000109
