0.000039,0.001291,0.001251,-0.000013,0.000056,0.000070,-0.000020,-0.000011,0.000009,-0.000010,-0.000478,-0.000467,0.000012,-0.000618,-0.000630,0.000006,-0.000637,-0.000642,0.000031,0.000015,-0.000016,-0.000004,0.000222,0.000227,0.000105,0.000069,-0.000036,-0.000023,0.000235,0.000258,0.000019
0.001291,0.132030,0.130739,-0.000930,0.003812,0.004741,-0.000148,0.077903,0.078051,-0.000803,-0.028285,-0.027482,-0.000548,-0.034869,-0.034321,0.000808,-0.018719,-0.019527,0.000303,-0.004352,-0.004655,-0.001960,0.025506,0.027466,0.003459,0.001639,-0.001820,-0.001106,-0.015646,-0.014540,-0.000351
0.001251,0.130739,0.129488,-0.000916,0.003755,0.004672,-0.000128,0.077913,0.078041,-0.000793,-0.027808,-0.027015,-0.000560,-0.034250,-0.033690,0.000802,-0.018082,-0.018884,0.000272,-0.004367,-0.004639,-0.001956,0.025284,0.027240,0.003354,0.001570,-0.001784,-0.001083,-0.015881,-0.014798,-0.000370
-0.000013,-0.000930,-0.000916,0.000020,0.000003,-0.000017,-0.000007,-0.000625,-0.000619,0.000016,0.000160,0.000144,0.000023,0.000711,0.000688,-0.000015,0.000457,0.000472,-0.000017,0.000027,0.000043,-0.000000,-0.000255,-0.000255,-0.000035,0.000050,0.000084,0.000028,0.000013,-0.000014,-0.000002
0.000056,0.003812,0.003755,0.000003,0.001198,0.001195,-0.000547,0.002144,0.002691,0.000026,-0.003012,-0.003039,0.000196,0.002735,0.002539,-0.000060,-0.000384,-0.000324,0.000026,-0.000140,-0.000166,-0.000039,0.001003,0.001042,-0.000147,0.000588,0.000736,0.000083,-0.001189,-0.001272,-0.000249
0.000070,0.004741,0.004672,-0.000017,0.001195,0.001211,-0.000541,0.002769,0.003310,0.000011,-0.003172,-0.003183,0.000172,0.002024,0.001851,-0.000046,-0.000841,-0.000796,0.000043,-0.000167,-0.000209,-0.000039,0.001258,0.001297,-0.000113,0.000539,0.000651,0.000055,-0.001203,-0.001258,-0.000247
-0.000020,-0.000148,-0.000128,-0.000007,-0.000547,-0.000541,0.000331,0.000394,0.000063,-0.000003,0.000590,0.000593,-0.000119,-0.002381,-0.002262,0.000017,-0.000235,-0.000251,-0.000007,0.000013,0.000020,0.000008,-0.000324,-0.000332,0.000181,-0.000336,-0.000517,-0.000069,0.000804,0.000873,0.000140
-0.000011,0.077903,0.077913,-0.000625,0.002144,0.002769,0.000394,0.082001,0.081608,-0.000082,-0.013855,-0.013774,-0.001321,-0.032161,-0.030841,0.000680,-0.020945,-0.021625,-0.000453,-0.003829,-0.003376,-0.000572,0.013556,0.014127,0.001037,-0.001792,-0.002829,-0.000393,-0.016970,-0.016577,-0.000508
0.000009,0.078051,0.078041,-0.000619,0.002691,0.003310,0.000063,0.081608,0.081544,-0.000079,-0.014445,-0.014367,-0.001202,-0.029780,-0.028578,0.000663,-0.020710,-0.021373,-0.000446,-0.003842,-0.003396,-0.000580,0.013879,0.014460,0.000856,-0.001456,-0.002312,-0.000324,-0.017774,-0.017450,-0.000648
-0.000010,-0.000803,-0.000793,0.000016,0.000026,0.000011,-0.000003,-0.000082,-0.000079,0.000042,0.000044,0.000002,0.000017,-0.000321,-0.000338,-0.000022,-0.000703,-0.000681,-0.000012,0.000085,0.000097,0.000037,-0.000437,-0.000475,0.000030,-0.000004,-0.000034,0.000037,0.000130,0.000092,0.000018
-0.000478,-0.028285,-0.027808,0.000160,-0.003012,-0.003172,0.000590,-0.013855,-0.014445,0.000044,0.021632,0.021589,0.000049,0.005516,0.005467,0.000034,0.008141,0.008107,-0.000287,0.001017,0.001303,0.000338,-0.005048,-0.005385,-0.001831,-0.000996,0.000835,0.000757,-0.005865,-0.006622,0.000146
-0.000467,-0.027482,-0.027015,0.000144,-0.003039,-0.003183,0.000593,-0.013774,-0.014367,0.000002,0.021589,0.021587,0.000032,0.005837,0.005805,0.000056,0.008844,0.008788,-0.000275,0.000931,0.001207,0.000301,-0.004610,-0.004911,-0.001861,-0.000993,0.000868,0.000720,-0.005995,-0.006715,0.000127
0.000012,-0.000548,-0.000560,0.000023,0.000196,0.000172,-0.000119,-0.001321,-0.001202,0.000017,0.000049,0.000032,0.000140,0.001695,0.001555,-0.000001,0.001059,0.001060,0.000009,0.000112,0.000103,0.000029,0.000131,0.000102,-0.000156,0.000262,0.000418,0.000081,0.000182,0.000101,-0.000012
-0.000618,-0.034869,-0.034250,0.000711,0.002735,0.002024,-0.002381,-0.032161,-0.029780,-0.000321,0.005516,0.005837,0.001695,0.074432,0.072738,0.000269,0.057370,0.057100,-0.000956,-0.001025,-0.000069,-0.001098,0.002996,0.004094,-0.005722,0.004470,0.010192,0.000914,-0.005559,-0.006474,-0.001569
-0.000630,-0.034321,-0.033690,0.000688,0.002539,0.001851,-0.002262,-0.030841,-0.028578,-0.000338,0.005467,0.005805,0.001555,0.072738,0.071183,0.000270,0.056311,0.056041,-0.000965,-0.001138,-0.000172,-0.001127,0.002865,0.003992,-0.005566,0.004208,0.009774,0.000833,-0.005741,-0.006575,-0.001557
0.000006,0.000808,0.000802,-0.000015,-0.000060,-0.000046,0.000017,0.000680,0.000663,-0.000022,0.000034,0.000056,-0.000001,0.000269,0.000270,0.000097,0.000408,0.000311,-0.000015,-0.000041,-0.000026,0.000020,0.000537,0.000517,-0.000068,0.000039,0.000106,-0.000022,0.000439,0.000461,0.000044
