0.000279,0.000162,-0.000117,0.000039,0.000145,0.000106,-0.000052,0.000142,0.000194,0.000183,-0.001852,-0.002034,0.000031,0.000306,0.000275,-0.000095,0.000341,0.000436,-0.000023,-0.000002,0.000020,0.000082,-0.000042,-0.000124,0.000014,0.000078,0.000064,-0.000024,0.000292,0.000316,0.000039
0.000162,0.002752,0.002590,-0.000163,0.000472,0.000635,0.000311,0.000489,0.000178,-0.000042,-0.001917,-0.001876,0.000084,0.002934,0.002850,-0.000349,0.001667,0.002016,-0.000448,-0.000105,0.000343,0.000047,-0.002104,-0.002151,-0.000288,0.000375,0.000662,-0.000306,0.000631,0.000937,-0.000452
-0.000117,0.002590,0.002707,-0.000202,0.000327,0.000529,0.000364,0.000347,-0.000017,-0.000224,-0.000065,0.000159,0.000052,0.002627,0.002575,-0.000254,0.001327,0.001581,-0.000425,-0.000102,0.000323,-0.000034,-0.002062,-0.002028,-0.000302,0.000297,0.000598,-0.000282,0.000340,0.000621,-0.000491
0.000039,-0.000163,-0.000202,0.000091,-0.000026,-0.000117,-0.000025,-0.000130,-0.000106,0.000041,-0.001231,-0.001272,0.000002,-0.001352,-0.001355,-0.000037,-0.000980,-0.000943,-0.000039,0.000028,0.000067,-0.000020,0.000349,0.000369,0.000029,0.000010,-0.000018,-0.000034,-0.000057,-0.000022,-0.000053
0.000145,0.000472,0.000327,-0.000026,0.000305,0.000331,0.000065,0.000212,0.000146,0.000154,-0.001503,-0.001658,0.000033,0.001511,0.001478,-0.000087,0.001176,0.001263,-0.000069,0.000100,0.000169,0.000107,0.000396,0.000289,-0.000061,0.000006,0.000067,-0.000034,0.000077,0.000112,-0.000101
0.000106,0.000635,0.000529,-0.000117,0.000331,0.000447,0.000090,0.000342,0.000252,0.000113,-0.000273,-0.000386,0.000030,0.002863,0.002833,-0.000050,0.002156,0.002206,-0.000030,0.000072,0.000102,0.000127,0.000047,-0.000080,-0.000089,-0.000004,0.000085,-0.000000,0.000134,0.000134,-0.000048
-0.000052,0.000311,0.000364,-0.000025,0.000065,0.000090,0.000302,0.000248,-0.000054,-0.000107,-0.001104,-0.000997,-0.000065,-0.000163,-0.000098,-0.000007,0.000185,0.000192,-0.000063,0.000142,0.000204,0.000016,0.000565,0.000549,-0.000071,-0.000047,0.000024,0.000006,0.000033,0.000027,0.000059
0.000142,0.000489,0.000347,-0.000130,0.000212,0.000342,0.000248,0.000721,0.000473,0.000044,-0.000703,-0.000747,-0.000026,0.002560,0.002586,-0.000014,0.001896,0.001910,0.000037,0.000357,0.000321,-0.000056,0.000162,0.000218,-0.000082,-0.000072,0.000010,0.000009,0.000428,0.000419,0.000135
0.000194,0.000178,-0.000017,-0.000106,0.000146,0.000252,-0.000054,0.000473,0.000526,0.000151,0.000401,0.000250,0.000039,0.002723,0.002684,-0.000006,0.001711,0.001717,0.000099,0.000216,0.000117,-0.000072,-0.000403,-0.000331,-0.000010,-0.000025,-0.000014,0.000004,0.000396,0.000392,0.000075
0.000183,-0.000042,-0.000224,0.000041,0.000154,0.000113,-0.000107,0.000044,0.000151,0.000267,-0.001589,-0.001856,0.000074,0.000839,0.000764,-0.000067,0.000446,0.000514,0.000034,0.000052,0.000018,0.000048,-0.000098,-0.000146,0.000007,-0.000018,-0.000024,0.000022,0.000189,0.000167,-0.000079
-0.001852,-0.001917,-0.000065,-0.001231,-0.001503,-0.000273,-0.001104,-0.000703,0.000401,-0.001589,0.037243,0.038832,-0.000118,0.011117,0.011235,0.001376,0.006163,0.004786,0.001242,-0.001394,-0.002636,-0.000217,-0.005358,-0.005141,0.000320,-0.000008,-0.000327,0.000617,-0.001776,-0.002392,0.000986
-0.002034,-0.001876,0.000159,-0.001272,-0.001658,-0.000386,-0.000997,-0.000747,0.000250,-0.001856,0.038832,0.040687,-0.000192,0.010279,0.010470,0.001444,0.005716,0.004273,0.001208,-0.001446,-0.002654,-0.000264,-0.005259,-0.004995,0.000313,0.000010,-0.000303,0.000594,-0.001965,-0.002559,0.001065
0.000031,0.000084,0.000052,0.000002,0.000033,0.000030,-0.000065,-0.000026,0.000039,0.000074,-0.000118,-0.000192,0.000039,0.000394,0.000355,-0.000028,0.000076,0.000105,0.000001,-0.000016,-0.000017,-0.000007,-0.000333,-0.000326,-0.000003,0.000021,0.000024,-0.000010,0.000062,0.000072,-0.000077
0.000306,0.002934,0.002627,-0.001352,0.001511,0.002863,-0.000163,0.002560,0.002723,0.000839,0.011117,0.010279,0.000394,0.031358,0.030963,0.000222,0.023048,0.022826,0.000521,0.000164,-0.000357,0.000517,-0.005771,-0.006288,-0.000536,-0.000614,-0.000077,0.000560,0.003004,0.002445,0.000149
0.000275,0.002850,0.002575,-0.001355,0.001478,0.002833,-0.000098,0.002586,0.002684,0.000764,0.011235,0.010470,0.000355,0.030963,0.030609,0.000251,0.022972,0.022721,0.000520,0.000180,-0.000340,0.000524,-0.005438,-0.005962,-0.000533,-0.000635,-0.000101,0.000570,0.002942,0.002372,0.000226
-0.000095,-0.000349,-0.000254,-0.000037,-0.000087,-0.000050,-0.000007,-0.000014,-0.000006,-0.000067,0.001376,0.001444,-0.000028,0.000222,0.000251,0.000099,0.000249,0.000149,0.000095,-0.000001,-0.000096,0.000008,0.000252,0.000244,0.000036,-0.000064,-0.000100,0.000074,-0.000095,-0.000169,0.000118
0.000341,0.001667,0.001327,-0.000980,0.001176,0.002156,0.000185,0.001896,0.001711,0.000446,0.006163,0.005716,0.000076,0.023048,0.022972,0.000249,0.020282,0.020033,0.000228,-0.000244,-0.000472,0.000868,-0.002723,-0.003591,-0.000465,-0.000747,-0.000282,0.000610,0.002585,0.001975,0.000730
0.000436,0.002016,0.001581,-0.000943,0.001263,0.002206,0.000192,0.001910,0.001717,0.000514,0.004786,0.004273,0.000105,0.022826,0.022721,0.000149,0.020033,0.019884,0.000133,-0.000243,-0.000376,0.000860,-0.002974,-0.003835,-0.000501,-0.000682,-0.000182,0.000536,0.002680,0.002144,0.000612
