0.000033,-0.000085,-0.000118,0.000028,0.000015,-0.000013,-0.000000,0.000465,0.000465,-0.000011,0.000895,0.000906,0.000026,0.000088,0.000062,-0.000021,0.001467,0.001489,-0.000002,0.000620,0.000621,-0.000000,0.000941,0.000941,-0.000006,0.000052,0.000058,0.000018,0.000271,0.000254,0.000030
-0.000085,0.010578,0.010663,-0.000041,0.001273,0.001314,-0.000415,-0.001044,-0.000629,-0.000092,-0.008678,-0.008586,0.000054,-0.007937,-0.007990,-0.000199,-0.010335,-0.010136,0.000372,0.004628,0.004256,0.000097,-0.003436,-0.003532,-0.000060,0.004668,0.004728,-0.000491,0.000405,0.000896,-0.000267
-0.000118,0.010663,0.010781,-0.000070,0.001258,0.001328,-0.000415,-0.001509,-0.001094,-0.000082,-0.009574,-0.009492,0.000027,-0.008025,-0.008052,-0.000178,-0.011802,-0.011624,0.000374,0.004008,0.003634,0.000097,-0.004377,-0.004474,-0.000054,0.004616,0.004670,-0.000508,0.000134,0.000642,-0.000298
0.000028,-0.000041,-0.000070,0.000064,0.000071,0.000007,-0.000037,0.000194,0.000232,0.000009,0.000240,0.000231,-0.000004,0.000037,0.000041,-0.000008,0.000853,0.000861,0.000074,0.001061,0.000987,-0.000013,0.000452,0.000465,-0.000024,-0.000254,-0.000230,0.000080,0.000037,-0.000044,0.000029
0.000015,0.001273,0.001258,0.000071,0.003839,0.003767,-0.000106,0.002029,0.002134,0.000019,-0.008537,-0.008556,-0.000000,-0.005184,-0.005184,0.000172,-0.002655,-0.002827,-0.000025,-0.003056,-0.003031,0.000032,0.000193,0.000161,0.000027,0.004172,0.004145,0.000443,-0.001539,-0.001982,0.000103
-0.000013,0.001314,0.001328,0.000007,0.003767,0.003760,-0.000068,0.001834,0.001903,0.000010,-0.008777,-0.008787,0.000004,-0.005221,-0.005225,0.000180,-0.003508,-0.003687,-0.000099,-0.004117,-0.004018,0.000045,-0.000258,-0.000304,0.000051,0.004425,0.004375,0.000363,-0.001575,-0.001938,0.000073
-0.000000,-0.000415,-0.000415,-0.000037,-0.000106,-0.000068,0.000219,0.000286,0.000067,0.000060,0.001298,0.001237,0.000029,0.001191,0.001162,-0.000037,0.000864,0.000902,-0.000075,-0.000816,-0.000742,-0.000030,0.000368,0.000397,-0.000054,0.000109,0.000163,-0.000062,0.000024,0.000087,0.000030
0.000465,-0.001044,-0.001509,0.000194,0.002029,0.001834,0.000286,0.018675,0.018389,0.000037,0.005451,0.005414,0.000877,-0.009491,-0.010368,0.000213,0.010848,0.010635,0.000437,0.004026,0.003589,-0.000110,0.010310,0.010419,0.000087,0.003189,0.003102,0.000259,0.011897,0.011638,0.000254
0.000465,-0.000629,-0.001094,0.000232,0.002134,0.001903,0.000067,0.018389,0.018321,-0.000023,0.004153,0.004177,0.000849,-0.010682,-0.011530,0.000250,0.009984,0.009734,0.000512,0.004842,0.004330,-0.000080,0.009942,0.010022,0.000142,0.003081,0.002939,0.000321,0.011872,0.011551,0.000224
-0.000011,-0.000092,-0.000082,0.000009,0.000019,0.000010,0.000060,0.000037,-0.000023,0.000073,-0.000362,-0.000435,-0.000017,0.000406,0.000424,0.000025,-0.001113,-0.001138,0.000086,0.000073,-0.000013,-0.000009,-0.000343,-0.000334,-0.000029,-0.000175,-0.000146,0.000018,-0.000169,-0.000186,0.000010
0.000895,-0.008678,-0.009574,0.000240,-0.008537,-0.008777,0.001298,0.005451,0.004153,-0.000362,0.070857,0.071219,0.001227,0.036785,0.035558,-0.001553,0.077358,0.078910,-0.001604,0.025899,0.027503,0.000722,0.049738,0.049016,-0.000431,-0.002678,-0.002247,-0.001318,0.003655,0.004973,0.001101
0.000906,-0.008586,-0.009492,0.000231,-0.008556,-0.008787,0.001237,0.005414,0.004177,-0.000435,0.071219,0.071655,0.001244,0.036379,0.035135,-0.001577,0.078471,0.080048,-0.001690,0.025826,0.027516,0.000731,0.050081,0.049350,-0.000402,-0.002502,-0.002101,-0.001336,0.003823,0.005160,0.001090
0.000026,0.000054,0.000027,-0.000004,-0.000000,0.000004,0.000029,0.000877,0.000849,-0.000017,0.001227,0.001244,0.000076,-0.000457,-0.000534,-0.000014,0.001428,0.001441,-0.000012,0.000409,0.000421,0.000041,0.001258,0.001217,-0.000005,0.000328,0.000333,-0.000041,0.000622,0.000663,0.000025
0.000088,-0.007937,-0.008025,0.000037,-0.005184,-0.005221,0.001191,-0.009491,-0.010682,0.000406,0.036785,0.036379,-0.000457,0.062932,0.063389,-0.001168,0.042461,0.043629,-0.001864,0.014540,0.016404,-0.000844,0.020873,0.021717,-0.000150,-0.005140,-0.004990,-0.000300,-0.012903,-0.012603,0.000165
0.000062,-0.007990,-0.008052,0.000041,-0.005184,-0.005225,0.001162,-0.010368,-0.011530,0.000424,0.035558,0.035135,-0.000534,0.063389,0.063923,-0.001154,0.041033,0.042187,-0.001852,0.014132,0.015984,-0.000885,0.019615,0.020500,-0.000145,-0.005468,-0.005323,-0.000259,-0.013525,-0.013266,0.000140
-0.000021,-0.000199,-0.000178,-0.000008,0.000172,0.000180,-0.000037,0.000213,0.000250,0.000025,-0.001553,-0.001577,-0.000014,-0.001168,-0.001154,0.000082,-0.002143,-0.002225,0.000084,-0.000697,-0.000781,0.000020,-0.000938,-0.000957,0.000023,-0.000082,-0.000105,0.000044,0.000102,0.000057,-0.000014
